timestamp,epoch,step,mode,scope,q,initial_lr,current_lr,batch_size,gradient_accumulation_steps,effective_batch_size,optimizer,bp_interval,loss,grad_norm
2025-11-12 15:25:07,3,31670,Instruct,full,8,0.001,0.0009035067892095668,4,1,4,mudamw,1,4.331242084503174,0.7009163826196124
2025-11-12 15:25:25,3,31680,Instruct,full,8,0.001,0.0009034473214731734,4,1,4,mudamw,1,4.36761474609375,0.6256979137273085
2025-11-12 15:25:41,3,31690,Instruct,full,8,0.001,0.0009033878373782466,4,1,4,mudamw,1,4.445180892944336,0.5916534879995038
2025-11-12 15:25:58,3,31700,Instruct,full,8,0.001,0.0009033283369272013,4,1,4,mudamw,1,4.359364032745361,0.6011117746371086
2025-11-12 15:26:16,3,31710,Instruct,full,8,0.001,0.0009032688201224528,4,1,4,mudamw,1,4.455258846282959,0.6391269072916588
2025-11-12 15:26:34,3,31720,Instruct,full,8,0.001,0.0009032092869664179,4,1,4,mudamw,1,4.179718971252441,0.6881688333395788
2025-11-12 15:26:50,3,31730,Instruct,full,8,0.001,0.000903149737461513,4,1,4,mudamw,1,4.1526570320129395,0.6336047447866794
2025-11-12 15:27:08,3,31740,Instruct,full,8,0.001,0.0009030901716101557,4,1,4,mudamw,1,4.061530113220215,0.6637761997657665
2025-11-12 15:27:25,3,31750,Instruct,full,8,0.001,0.0009030305894147645,4,1,4,mudamw,1,4.607911586761475,0.6239681967462675
2025-11-12 15:27:43,3,31760,Instruct,full,8,0.001,0.0009029709908777579,4,1,4,mudamw,1,4.199468612670898,0.6435973264710829
2025-11-12 15:27:58,3,31770,Instruct,full,8,0.001,0.0009029113760015556,4,1,4,mudamw,1,4.387353897094727,0.7446567325664372
2025-11-12 15:28:16,3,31780,Instruct,full,8,0.001,0.0009028517447885778,4,1,4,mudamw,1,4.239574432373047,0.6889193513672219
2025-11-12 15:28:33,3,31790,Instruct,full,8,0.001,0.0009027920972412455,4,1,4,mudamw,1,4.453271389007568,0.5974934398740629
2025-11-12 15:28:50,3,31800,Instruct,full,8,0.001,0.0009027324333619799,4,1,4,mudamw,1,4.1169209480285645,0.7033673800384468
2025-11-12 15:29:06,3,31810,Instruct,full,8,0.001,0.0009026727531532033,4,1,4,mudamw,1,4.181368827819824,0.657325159270037
2025-11-12 15:29:24,3,31820,Instruct,full,8,0.001,0.0009026130566173388,4,1,4,mudamw,1,4.3501996994018555,0.7009269782237053
2025-11-12 15:29:41,3,31830,Instruct,full,8,0.001,0.0009025533437568096,4,1,4,mudamw,1,4.328987121582031,0.6270371448406605
2025-11-12 15:29:58,3,31840,Instruct,full,8,0.001,0.0009024936145740401,4,1,4,mudamw,1,4.48616886138916,0.6632216289494121
2025-11-12 15:30:13,3,31850,Instruct,full,8,0.001,0.000902433869071455,4,1,4,mudamw,1,4.28985071182251,0.5949551122529331
2025-11-12 15:30:27,3,31860,Instruct,full,8,0.001,0.0009023741072514798,4,1,4,mudamw,1,4.487833023071289,0.6579056668248042
2025-11-12 15:30:41,3,31870,Instruct,full,8,0.001,0.0009023143291165406,4,1,4,mudamw,1,4.503929138183594,0.6237584629001333
2025-11-12 15:30:54,3,31880,Instruct,full,8,0.001,0.0009022545346690646,4,1,4,mudamw,1,4.27353048324585,0.6599587639133955
2025-11-12 15:31:08,3,31890,Instruct,full,8,0.001,0.0009021947239114788,4,1,4,mudamw,1,4.685659408569336,0.6904727447514436
2025-11-12 15:31:22,3,31900,Instruct,full,8,0.001,0.0009021348968462115,4,1,4,mudamw,1,4.6156110763549805,0.6337579236076556
2025-11-12 15:31:37,3,31910,Instruct,full,8,0.001,0.0009020750534756918,4,1,4,mudamw,1,4.612379550933838,0.7049221243139502
2025-11-12 15:31:48,3,31920,Instruct,full,8,0.001,0.0009020151938023489,4,1,4,mudamw,1,4.273670196533203,0.6674433453115552
2025-11-12 15:32:03,3,31930,Instruct,full,8,0.001,0.0009019553178286128,4,1,4,mudamw,1,4.27229642868042,0.6210625888006234
2025-11-12 15:32:17,3,31940,Instruct,full,8,0.001,0.0009018954255569147,4,1,4,mudamw,1,4.19118070602417,0.6540094770080869
2025-11-12 15:32:32,3,31950,Instruct,full,8,0.001,0.0009018355169896857,4,1,4,mudamw,1,4.711458206176758,0.641156769753096
2025-11-12 15:32:48,3,31960,Instruct,full,8,0.001,0.000901775592129358,4,1,4,mudamw,1,4.338402271270752,0.6488283602630854
2025-11-12 15:33:06,3,31970,Instruct,full,8,0.001,0.0009017156509783645,4,1,4,mudamw,1,4.293584823608398,0.6653082653506771
2025-11-12 15:33:24,3,31980,Instruct,full,8,0.001,0.0009016556935391385,4,1,4,mudamw,1,4.729213714599609,0.6312037932355063
2025-11-12 15:33:40,3,31990,Instruct,full,8,0.001,0.0009015957198141144,4,1,4,mudamw,1,4.426121234893799,0.6857598269777158
2025-11-12 15:33:57,3,32000,Instruct,full,8,0.001,0.0009015357298057266,4,1,4,mudamw,1,4.661525249481201,0.6341284348585576
2025-11-12 15:34:14,3,32010,Instruct,full,8,0.001,0.0009014757235164106,4,1,4,mudamw,1,4.289388179779053,0.6628743369590391
2025-11-12 15:34:32,3,32020,Instruct,full,8,0.001,0.0009014157009486027,4,1,4,mudamw,1,4.245027542114258,0.6937801978901025
2025-11-12 15:34:48,3,32030,Instruct,full,8,0.001,0.0009013556621047395,4,1,4,mudamw,1,4.3890299797058105,0.6851411614068984
2025-11-12 15:35:05,3,32040,Instruct,full,8,0.001,0.0009012956069872585,4,1,4,mudamw,1,4.911751747131348,0.6922302852322598
2025-11-12 15:35:23,3,32050,Instruct,full,8,0.001,0.0009012355355985975,4,1,4,mudamw,1,3.8398797512054443,0.6345446932644819
2025-11-12 15:35:41,3,32060,Instruct,full,8,0.001,0.0009011754479411955,4,1,4,mudamw,1,4.167393684387207,0.7035398000844857
2025-11-12 15:35:56,3,32070,Instruct,full,8,0.001,0.0009011153440174919,4,1,4,mudamw,1,4.19615364074707,0.6827611656488092
2025-11-12 15:36:14,3,32080,Instruct,full,8,0.001,0.0009010552238299266,4,1,4,mudamw,1,4.608595848083496,0.6692956181001838
2025-11-12 15:36:32,3,32090,Instruct,full,8,0.001,0.0009009950873809403,4,1,4,mudamw,1,4.6870808601379395,0.6085962270722265
2025-11-12 15:36:49,3,32100,Instruct,full,8,0.001,0.0009009349346729745,4,1,4,mudamw,1,4.424963474273682,0.6159409799090427
2025-11-12 15:37:05,3,32110,Instruct,full,8,0.001,0.0009008747657084711,4,1,4,mudamw,1,4.038498878479004,0.6517270614429836
2025-11-12 15:37:22,3,32120,Instruct,full,8,0.001,0.0009008145804898731,4,1,4,mudamw,1,4.484490394592285,0.6375574584356941
2025-11-12 15:37:40,3,32130,Instruct,full,8,0.001,0.0009007543790196234,4,1,4,mudamw,1,4.176252365112305,0.6539955843988581
2025-11-12 15:37:57,3,32140,Instruct,full,8,0.001,0.0009006941613001663,4,1,4,mudamw,1,4.637355327606201,0.7413033485152436
2025-11-12 15:38:13,3,32150,Instruct,full,8,0.001,0.0009006339273339464,4,1,4,mudamw,1,4.042612075805664,0.6481195696562896
2025-11-12 15:38:31,3,32160,Instruct,full,8,0.001,0.000900573677123409,4,1,4,mudamw,1,4.525051116943359,0.6318039675467849
2025-11-12 15:38:48,3,32170,Instruct,full,8,0.001,0.0009005134106710002,4,1,4,mudamw,1,4.54832649230957,0.7068951769056389
2025-11-12 15:39:05,3,32180,Instruct,full,8,0.001,0.0009004531279791665,4,1,4,mudamw,1,4.226327896118164,0.6346989245679303
2025-11-12 15:39:23,3,32190,Instruct,full,8,0.001,0.0009003928290503552,4,1,4,mudamw,1,4.066305637359619,0.5837240084949059
2025-11-12 15:39:40,3,32200,Instruct,full,8,0.001,0.0009003325138870146,4,1,4,mudamw,1,4.181752681732178,0.5979393309344728
2025-11-12 15:39:58,3,32210,Instruct,full,8,0.001,0.0009002721824915928,4,1,4,mudamw,1,4.38582706451416,0.597246263124408
2025-11-12 15:40:14,3,32220,Instruct,full,8,0.001,0.0009002118348665396,4,1,4,mudamw,1,4.5595316886901855,0.7468047703406525
2025-11-12 15:40:31,3,32230,Instruct,full,8,0.001,0.0009001514710143046,4,1,4,mudamw,1,4.3947296142578125,0.6219038068348965
2025-11-12 15:40:48,3,32240,Instruct,full,8,0.001,0.0009000910909373385,4,1,4,mudamw,1,4.43479061126709,0.5942736305496001
2025-11-12 15:41:05,3,32250,Instruct,full,8,0.001,0.0009000306946380925,4,1,4,mudamw,1,4.327493667602539,0.5888859250197926
2025-11-12 15:41:21,3,32260,Instruct,full,8,0.001,0.0008999702821190187,4,1,4,mudamw,1,4.505485534667969,0.6633157095000171
2025-11-12 15:41:38,3,32270,Instruct,full,8,0.001,0.0008999098533825695,4,1,4,mudamw,1,4.238488674163818,0.5892199389310944
2025-11-12 15:41:56,3,32280,Instruct,full,8,0.001,0.0008998494084311984,4,1,4,mudamw,1,4.414563179016113,0.6229957797791421
2025-11-12 15:42:14,3,32290,Instruct,full,8,0.001,0.000899788947267359,4,1,4,mudamw,1,4.214784622192383,0.6609604276816682
2025-11-12 15:42:30,3,32300,Instruct,full,8,0.001,0.0008997284698935059,4,1,4,mudamw,1,4.45544958114624,0.6187208544901006
2025-11-12 15:42:47,3,32310,Instruct,full,8,0.001,0.0008996679763120943,4,1,4,mudamw,1,4.400485515594482,0.7098986112839855
2025-11-12 15:43:05,3,32320,Instruct,full,8,0.001,0.0008996074665255802,4,1,4,mudamw,1,4.085349082946777,0.7162799049510691
2025-11-12 15:43:22,3,32330,Instruct,full,8,0.001,0.0008995469405364201,4,1,4,mudamw,1,4.288222789764404,0.9721100310057244
2025-11-12 15:43:38,3,32340,Instruct,full,8,0.001,0.0008994863983470711,4,1,4,mudamw,1,4.62086296081543,0.7025857650171724
2025-11-12 15:43:56,3,32350,Instruct,full,8,0.001,0.0008994258399599911,4,1,4,mudamw,1,4.365177154541016,0.6331573461312751
2025-11-12 15:44:13,3,32360,Instruct,full,8,0.001,0.0008993652653776387,4,1,4,mudamw,1,4.540151596069336,0.6302052279637295
2025-11-12 15:44:30,3,32370,Instruct,full,8,0.001,0.0008993046746024729,4,1,4,mudamw,1,4.806781768798828,0.6385128781919753
2025-11-12 15:44:47,3,32380,Instruct,full,8,0.001,0.0008992440676369535,4,1,4,mudamw,1,4.52781343460083,0.6498229779503564
2025-11-12 15:45:05,3,32390,Instruct,full,8,0.001,0.0008991834444835411,4,1,4,mudamw,1,4.629983901977539,0.661504171200829
2025-11-12 15:45:22,3,32400,Instruct,full,8,0.001,0.0008991228051446968,4,1,4,mudamw,1,4.316339015960693,0.6507507434989279
2025-11-12 15:45:38,3,32410,Instruct,full,8,0.001,0.0008990621496228825,4,1,4,mudamw,1,4.202329158782959,0.6091412351801764
2025-11-12 15:45:56,3,32420,Instruct,full,8,0.001,0.0008990014779205602,4,1,4,mudamw,1,3.9658687114715576,0.6750138022983091
2025-11-12 15:46:13,3,32430,Instruct,full,8,0.001,0.0008989407900401935,4,1,4,mudamw,1,4.021111965179443,0.6401020667175039
2025-11-12 15:46:30,3,32440,Instruct,full,8,0.001,0.0008988800859842459,4,1,4,mudamw,1,4.445648193359375,0.7049065150653432
2025-11-12 15:46:46,3,32450,Instruct,full,8,0.001,0.000898819365755182,4,1,4,mudamw,1,4.316646575927734,0.665633577421165
2025-11-12 15:47:04,3,32460,Instruct,full,8,0.001,0.0008987586293554667,4,1,4,mudamw,1,4.311880111694336,0.7161172528524598
2025-11-12 15:47:22,3,32470,Instruct,full,8,0.001,0.0008986978767875658,4,1,4,mudamw,1,4.548243045806885,0.7458287298128553
2025-11-12 15:47:40,3,32480,Instruct,full,8,0.001,0.0008986371080539455,4,1,4,mudamw,1,4.269311904907227,0.6535204832301605
2025-11-12 15:47:55,3,32490,Instruct,full,8,0.001,0.0008985763231570731,4,1,4,mudamw,1,4.366794586181641,0.6469358466187582
2025-11-12 15:48:13,3,32500,Instruct,full,8,0.001,0.0008985155220994162,4,1,4,mudamw,1,4.664511203765869,0.6431487607050707
2025-11-12 15:48:30,3,32510,Instruct,full,8,0.001,0.0008984547048834433,4,1,4,mudamw,1,4.279695987701416,0.738075644171758
2025-11-12 15:48:48,3,32520,Instruct,full,8,0.001,0.0008983938715116231,4,1,4,mudamw,1,4.348355293273926,0.6691622588094964
2025-11-12 15:49:04,3,32530,Instruct,full,8,0.001,0.0008983330219864254,4,1,4,mudamw,1,4.114684581756592,0.7743460939963205
2025-11-12 15:49:22,3,32540,Instruct,full,8,0.001,0.0008982721563103208,4,1,4,mudamw,1,4.429357528686523,0.6368329446466473
2025-11-12 15:49:37,3,32550,Instruct,full,8,0.001,0.0008982112744857798,4,1,4,mudamw,1,4.406711101531982,0.5954875506897199
2025-11-12 15:49:49,3,32560,Instruct,full,8,0.001,0.0008981503765152744,4,1,4,mudamw,1,4.711767196655273,0.6647553423836007
2025-11-12 15:50:03,3,32570,Instruct,full,8,0.001,0.0008980894624012766,4,1,4,mudamw,1,4.618349075317383,0.6650590796687157
2025-11-12 15:50:18,3,32580,Instruct,full,8,0.001,0.0008980285321462596,4,1,4,mudamw,1,4.167922019958496,0.6257203408672288
2025-11-12 15:50:32,3,32590,Instruct,full,8,0.001,0.0008979675857526968,4,1,4,mudamw,1,4.55001974105835,0.6252041608026481
2025-11-12 15:50:46,3,32600,Instruct,full,8,0.001,0.0008979066232230625,4,1,4,mudamw,1,4.243969440460205,0.6682871891461252
2025-11-12 15:51:04,3,32610,Instruct,full,8,0.001,0.0008978456445598317,4,1,4,mudamw,1,3.7811639308929443,0.7107604077622447
2025-11-12 15:51:22,3,32620,Instruct,full,8,0.001,0.0008977846497654799,4,1,4,mudamw,1,3.931969165802002,0.6101033224319298
2025-11-12 15:51:39,3,32630,Instruct,full,8,0.001,0.0008977236388424835,4,1,4,mudamw,1,4.458092212677002,0.7077152364347616
2025-11-12 15:51:55,3,32640,Instruct,full,8,0.001,0.0008976626117933189,4,1,4,mudamw,1,4.391606330871582,0.9057515882021692
2025-11-12 15:52:12,3,32650,Instruct,full,8,0.001,0.0008976015686204641,4,1,4,mudamw,1,3.864429473876953,0.6531815056772208
2025-11-12 15:52:30,3,32660,Instruct,full,8,0.001,0.0008975405093263971,4,1,4,mudamw,1,4.533409595489502,0.6220102998672875
2025-11-12 15:52:47,3,32670,Instruct,full,8,0.001,0.0008974794339135967,4,1,4,mudamw,1,4.246283054351807,0.7192259223882965
2025-11-12 15:53:03,3,32680,Instruct,full,8,0.001,0.0008974183423845425,4,1,4,mudamw,1,4.387619495391846,0.6581934464229046
2025-11-12 15:53:20,3,32690,Instruct,full,8,0.001,0.0008973572347417145,4,1,4,mudamw,1,4.577055931091309,0.6584751646066477
2025-11-12 15:53:38,3,32700,Instruct,full,8,0.001,0.0008972961109875936,4,1,4,mudamw,1,4.262425899505615,0.612876223524826
2025-11-12 15:53:54,3,32710,Instruct,full,8,0.001,0.0008972349711246613,4,1,4,mudamw,1,4.233974456787109,0.6454794317889556
2025-11-12 15:54:11,3,32720,Instruct,full,8,0.001,0.0008971738151553996,4,1,4,mudamw,1,4.306540489196777,0.651711379134714
2025-11-12 15:54:29,3,32730,Instruct,full,8,0.001,0.0008971126430822913,4,1,4,mudamw,1,4.226538181304932,0.6041286457703845
2025-11-12 15:54:47,3,32740,Instruct,full,8,0.001,0.0008970514549078198,4,1,4,mudamw,1,4.198884010314941,0.6045983428462381
2025-11-12 15:55:03,3,32750,Instruct,full,8,0.001,0.0008969902506344693,4,1,4,mudamw,1,4.46365213394165,0.6980849104884049
2025-11-12 15:55:20,3,32760,Instruct,full,8,0.001,0.0008969290302647243,4,1,4,mudamw,1,4.170432090759277,0.6849659107398733
2025-11-12 15:55:38,3,32770,Instruct,full,8,0.001,0.0008968677938010702,4,1,4,mudamw,1,4.416444778442383,0.7075821612033825
2025-11-12 15:55:55,3,32780,Instruct,full,8,0.001,0.0008968065412459933,4,1,4,mudamw,1,4.516019344329834,0.613925190057308
2025-11-12 15:56:11,3,32790,Instruct,full,8,0.001,0.00089674527260198,4,1,4,mudamw,1,4.334079742431641,0.6443638568540673
2025-11-12 15:56:28,3,32800,Instruct,full,8,0.001,0.0008966839878715177,4,1,4,mudamw,1,4.113296031951904,0.5926855488593752
2025-11-12 15:56:46,3,32810,Instruct,full,8,0.001,0.0008966226870570944,4,1,4,mudamw,1,4.409358978271484,0.7464697342515096
2025-11-12 15:57:03,3,32820,Instruct,full,8,0.001,0.0008965613701611988,4,1,4,mudamw,1,4.303327560424805,0.6520501522108014
2025-11-12 15:57:19,3,32830,Instruct,full,8,0.001,0.0008965000371863202,4,1,4,mudamw,1,4.281615257263184,0.7106577370260588
2025-11-12 15:57:37,3,32840,Instruct,full,8,0.001,0.0008964386881349485,4,1,4,mudamw,1,4.856100559234619,0.6054657149510697
2025-11-12 15:57:54,3,32850,Instruct,full,8,0.001,0.0008963773230095742,4,1,4,mudamw,1,4.780548095703125,0.6458005903933169
2025-11-12 15:58:10,3,32860,Instruct,full,8,0.001,0.0008963159418126888,4,1,4,mudamw,1,4.435086727142334,0.6932752448040846
2025-11-12 15:58:27,3,32870,Instruct,full,8,0.001,0.0008962545445467839,4,1,4,mudamw,1,4.446146011352539,0.6279977795597574
2025-11-12 15:58:44,3,32880,Instruct,full,8,0.001,0.0008961931312143523,4,1,4,mudamw,1,4.260606288909912,0.6069246829812536
2025-11-12 15:59:02,3,32890,Instruct,full,8,0.001,0.0008961317018178872,4,1,4,mudamw,1,4.301992893218994,0.6773091985464079
2025-11-12 15:59:18,3,32900,Instruct,full,8,0.001,0.0008960702563598822,4,1,4,mudamw,1,4.351604461669922,0.6641476301296165
2025-11-12 15:59:35,3,32910,Instruct,full,8,0.001,0.0008960087948428323,4,1,4,mudamw,1,4.452147006988525,0.6187705607113416
2025-11-12 15:59:53,3,32920,Instruct,full,8,0.001,0.000895947317269232,4,1,4,mudamw,1,4.200646877288818,0.6943609987292799
2025-11-12 16:00:10,3,32930,Instruct,full,8,0.001,0.0008958858236415777,4,1,4,mudamw,1,3.934174060821533,0.6342130465173976
2025-11-12 16:00:25,3,32940,Instruct,full,8,0.001,0.0008958243139623656,4,1,4,mudamw,1,4.2956624031066895,0.6452946131364442
2025-11-12 16:00:40,3,32950,Instruct,full,8,0.001,0.0008957627882340929,4,1,4,mudamw,1,4.359678745269775,0.6212084802635592
2025-11-12 16:00:54,3,32960,Instruct,full,8,0.001,0.0008957012464592572,4,1,4,mudamw,1,4.390704154968262,0.6957620284463071
2025-11-12 16:01:08,3,32970,Instruct,full,8,0.001,0.0008956396886403574,4,1,4,mudamw,1,4.425215244293213,0.7412883449008576
2025-11-12 16:01:20,3,32980,Instruct,full,8,0.001,0.0008955781147798919,4,1,4,mudamw,1,4.302699089050293,0.6021723383165085
2025-11-12 16:01:34,3,32990,Instruct,full,8,0.001,0.0008955165248803609,4,1,4,mudamw,1,4.241017818450928,0.5928378914188999
2025-11-12 16:01:51,3,33000,Instruct,full,8,0.001,0.0008954549189442647,4,1,4,mudamw,1,4.442098617553711,0.6572755695887408
2025-11-12 16:02:08,3,33010,Instruct,full,8,0.001,0.0008953932969741041,4,1,4,mudamw,1,4.261784076690674,0.6525253058018978
2025-11-12 16:02:24,3,33020,Instruct,full,8,0.001,0.0008953316589723813,4,1,4,mudamw,1,3.9336812496185303,0.647205826938943
2025-11-12 16:02:42,3,33030,Instruct,full,8,0.001,0.000895270004941598,4,1,4,mudamw,1,4.452585697174072,0.6238059499951077
2025-11-12 16:02:59,3,33040,Instruct,full,8,0.001,0.0008952083348842576,4,1,4,mudamw,1,4.320947647094727,0.6221100910812398
2025-11-12 16:03:15,3,33050,Instruct,full,8,0.001,0.0008951466488028635,4,1,4,mudamw,1,4.431385040283203,0.6013847983110708
2025-11-12 16:03:33,3,33060,Instruct,full,8,0.001,0.0008950849466999202,4,1,4,mudamw,1,4.473641872406006,0.6436182174223336
2025-11-12 16:03:50,3,33070,Instruct,full,8,0.001,0.0008950232285779324,4,1,4,mudamw,1,3.843200445175171,0.6595252847830866
2025-11-12 16:04:07,3,33080,Instruct,full,8,0.001,0.0008949614944394058,4,1,4,mudamw,1,4.147321701049805,0.6320099432634445
2025-11-12 16:04:23,3,33090,Instruct,full,8,0.001,0.0008948997442868469,4,1,4,mudamw,1,4.48455286026001,0.663211856665948
2025-11-12 16:04:41,3,33100,Instruct,full,8,0.001,0.0008948379781227619,4,1,4,mudamw,1,4.1268086433410645,0.6316072547527317
2025-11-12 16:04:59,3,33110,Instruct,full,8,0.001,0.000894776195949659,4,1,4,mudamw,1,4.66998815536499,0.7401943357895614
2025-11-12 16:05:17,3,33120,Instruct,full,8,0.001,0.0008947143977700461,4,1,4,mudamw,1,4.203648090362549,0.6415493691053498
2025-11-12 16:05:32,3,33130,Instruct,full,8,0.001,0.0008946525835864319,4,1,4,mudamw,1,4.262271881103516,0.6104840575815231
2025-11-12 16:05:50,3,33140,Instruct,full,8,0.001,0.0008945907534013263,4,1,4,mudamw,1,3.9598445892333984,0.5978583599631494
2025-11-12 16:06:07,3,33150,Instruct,full,8,0.001,0.000894528907217239,4,1,4,mudamw,1,4.357290744781494,0.6266300681028535
2025-11-12 16:06:25,3,33160,Instruct,full,8,0.001,0.000894467045036681,4,1,4,mudamw,1,3.8019180297851562,0.6205441780198029
2025-11-12 16:06:41,3,33170,Instruct,full,8,0.001,0.0008944051668621638,4,1,4,mudamw,1,4.164217948913574,0.6187179167202211
2025-11-12 16:06:58,3,33180,Instruct,full,8,0.001,0.0008943432726961992,4,1,4,mudamw,1,4.36117696762085,0.6603311836167042
2025-11-12 16:07:16,3,33190,Instruct,full,8,0.001,0.0008942813625413002,4,1,4,mudamw,1,4.286797523498535,0.668503724187457
2025-11-12 16:07:33,3,33200,Instruct,full,8,0.001,0.0008942194363999801,4,1,4,mudamw,1,4.285810947418213,0.6000362346501761
2025-11-12 16:07:49,3,33210,Instruct,full,8,0.001,0.0008941574942747529,4,1,4,mudamw,1,4.223239421844482,0.7025386994877658
2025-11-12 16:08:06,3,33220,Instruct,full,8,0.001,0.0008940955361681332,4,1,4,mudamw,1,4.219731330871582,0.6516471839788159
2025-11-12 16:08:23,3,33230,Instruct,full,8,0.001,0.0008940335620826365,4,1,4,mudamw,1,4.345339298248291,0.6590896306647084
2025-11-12 16:08:39,3,33240,Instruct,full,8,0.001,0.0008939715720207786,4,1,4,mudamw,1,4.251867294311523,0.729719550649188
2025-11-12 16:08:52,3,33250,Instruct,full,8,0.001,0.0008939095659850764,4,1,4,mudamw,1,3.9842112064361572,0.6177904244166718
2025-11-12 16:09:06,3,33260,Instruct,full,8,0.001,0.0008938475439780468,4,1,4,mudamw,1,4.20202112197876,0.6472728911526683
2025-11-12 16:09:20,3,33270,Instruct,full,8,0.001,0.000893785506002208,4,1,4,mudamw,1,4.0562567710876465,0.8073697641181831
2025-11-12 16:09:33,3,33280,Instruct,full,8,0.001,0.0008937234520600784,4,1,4,mudamw,1,4.479954242706299,0.6688270304577242
2025-11-12 16:09:46,3,33290,Instruct,full,8,0.001,0.0008936613821541772,4,1,4,mudamw,1,4.197427749633789,0.6562900889624333
2025-11-12 16:10:03,3,33300,Instruct,full,8,0.001,0.0008935992962870247,4,1,4,mudamw,1,3.9932589530944824,0.6455623468056302
2025-11-12 16:10:21,3,33310,Instruct,full,8,0.001,0.0008935371944611407,4,1,4,mudamw,1,4.438100337982178,0.6894046114205098
2025-11-12 16:10:37,3,33320,Instruct,full,8,0.001,0.0008934750766790468,4,1,4,mudamw,1,4.254475116729736,0.6745128158097238
2025-11-12 16:10:54,3,33330,Instruct,full,8,0.001,0.0008934129429432648,4,1,4,mudamw,1,4.109328269958496,0.7197268930979557
2025-11-12 16:11:12,3,33340,Instruct,full,8,0.001,0.0008933507932563171,4,1,4,mudamw,1,4.146462440490723,0.6357646522602276
2025-11-12 16:11:30,3,33350,Instruct,full,8,0.001,0.0008932886276207268,4,1,4,mudamw,1,4.277095794677734,0.6293433460346706
2025-11-12 16:11:45,3,33360,Instruct,full,8,0.001,0.0008932264460390176,4,1,4,mudamw,1,4.37978982925415,0.6566015210289607
2025-11-12 16:12:02,3,33370,Instruct,full,8,0.001,0.000893164248513714,4,1,4,mudamw,1,4.403958320617676,0.7086925774207036
2025-11-12 16:12:20,3,33380,Instruct,full,8,0.001,0.0008931020350473408,4,1,4,mudamw,1,4.503458023071289,0.6014476313299205
2025-11-12 16:12:37,3,33390,Instruct,full,8,0.001,0.0008930398056424241,4,1,4,mudamw,1,4.292767524719238,0.626736277445867
2025-11-12 16:12:52,3,33400,Instruct,full,8,0.001,0.0008929775603014899,4,1,4,mudamw,1,4.130984306335449,0.6503057166600863
2025-11-12 16:13:10,3,33410,Instruct,full,8,0.001,0.0008929152990270652,4,1,4,mudamw,1,4.283995151519775,0.6057360625978061
2025-11-12 16:13:28,3,33420,Instruct,full,8,0.001,0.000892853021821678,4,1,4,mudamw,1,4.30589485168457,0.644513364277517
2025-11-12 16:13:45,3,33430,Instruct,full,8,0.001,0.0008927907286878562,4,1,4,mudamw,1,4.211003303527832,0.5976014084760318
2025-11-12 16:14:01,3,33440,Instruct,full,8,0.001,0.0008927284196281288,4,1,4,mudamw,1,3.9860146045684814,0.6311985191989343
2025-11-12 16:14:18,3,33450,Instruct,full,8,0.001,0.0008926660946450254,4,1,4,mudamw,1,4.230406761169434,0.6330341255987132
2025-11-12 16:14:36,3,33460,Instruct,full,8,0.001,0.0008926037537410763,4,1,4,mudamw,1,4.292736053466797,0.6548435635869647
2025-11-12 16:14:53,3,33470,Instruct,full,8,0.001,0.0008925413969188123,4,1,4,mudamw,1,4.337653160095215,0.6333821935750608
2025-11-12 16:15:09,3,33480,Instruct,full,8,0.001,0.0008924790241807649,4,1,4,mudamw,1,4.462322235107422,0.7166495455698226
2025-11-12 16:15:27,3,33490,Instruct,full,8,0.001,0.0008924166355294662,4,1,4,mudamw,1,4.533866882324219,0.617173719741675
2025-11-12 16:15:44,3,33500,Instruct,full,8,0.001,0.0008923542309674492,4,1,4,mudamw,1,4.358236789703369,0.6424669675903143
2025-11-12 16:16:00,3,33510,Instruct,full,8,0.001,0.0008922918104972471,4,1,4,mudamw,1,3.929173707962036,0.6390896506845802
2025-11-12 16:16:18,3,33520,Instruct,full,8,0.001,0.0008922293741213943,4,1,4,mudamw,1,4.578036785125732,0.6294555367527507
2025-11-12 16:16:35,3,33530,Instruct,full,8,0.001,0.0008921669218424253,4,1,4,mudamw,1,4.062669277191162,0.6019019092984395
2025-11-12 16:16:52,3,33540,Instruct,full,8,0.001,0.0008921044536628756,4,1,4,mudamw,1,4.260753631591797,0.6352768719560627
2025-11-12 16:17:08,3,33550,Instruct,full,8,0.001,0.000892041969585281,4,1,4,mudamw,1,4.303847789764404,0.646086578745014
2025-11-12 16:17:25,3,33560,Instruct,full,8,0.001,0.0008919794696121786,4,1,4,mudamw,1,4.429333209991455,0.7192119686639552
2025-11-12 16:17:43,3,33570,Instruct,full,8,0.001,0.0008919169537461053,4,1,4,mudamw,1,4.297692775726318,0.651154717022738
2025-11-12 16:18:00,3,33580,Instruct,full,8,0.001,0.0008918544219895994,4,1,4,mudamw,1,4.173008918762207,0.68757634232506
2025-11-12 16:18:16,3,33590,Instruct,full,8,0.001,0.0008917918743451993,4,1,4,mudamw,1,4.126659393310547,0.6504181689300541
2025-11-12 16:18:34,3,33600,Instruct,full,8,0.001,0.0008917293108154444,4,1,4,mudamw,1,4.307038307189941,0.6006455346743031
2025-11-12 16:18:52,3,33610,Instruct,full,8,0.001,0.0008916667314028744,4,1,4,mudamw,1,4.150782585144043,0.6557233105202173
2025-11-12 16:19:09,3,33620,Instruct,full,8,0.001,0.0008916041361100301,4,1,4,mudamw,1,4.018172740936279,0.6486993721854233
