timestamp,epoch,step,mode,scope,q,initial_lr,current_lr,batch_size,gradient_accumulation_steps,effective_batch_size,optimizer,bp_interval,loss,grad_norm
2025-11-12 01:52:13,1,1980,Instruct,full,8,0.001,0.0009997142004353823,4,1,4,mudamw,1,6.196105003356934,0.7165628186853447
2025-11-12 01:52:34,1,1990,Instruct,full,8,0.001,0.000999710786224544,4,1,4,mudamw,1,6.933554649353027,0.7958722701248385
2025-11-12 01:52:52,1,2000,Instruct,full,8,0.001,0.000999707351747145,4,1,4,mudamw,1,6.266175270080566,0.9040263525993467
2025-11-12 01:53:14,1,2010,Instruct,full,8,0.001,0.000999703897003325,4,1,4,mudamw,1,5.992056846618652,0.5734740399759108
2025-11-12 01:53:37,1,2020,Instruct,full,8,0.001,0.0009997004219932236,4,1,4,mudamw,1,6.302848815917969,1.3158135645613576
2025-11-12 01:53:58,1,2030,Instruct,full,8,0.001,0.0009996969267169827,4,1,4,mudamw,1,6.587132453918457,1.4251427510160202
2025-11-12 01:54:21,1,2040,Instruct,full,8,0.001,0.0009996934111747438,4,1,4,mudamw,1,6.416088581085205,0.8301213288943653
2025-11-12 01:54:44,1,2050,Instruct,full,8,0.001,0.0009996898753666496,4,1,4,mudamw,1,6.410571098327637,0.9131346188907914
2025-11-12 01:55:07,1,2060,Instruct,full,8,0.001,0.0009996863192928437,4,1,4,mudamw,1,6.3967976570129395,1.1558218500674937
2025-11-12 01:55:29,1,2070,Instruct,full,8,0.001,0.0009996827429534707,4,1,4,mudamw,1,6.448553562164307,1.1485881582755335
2025-11-12 01:55:51,1,2080,Instruct,full,8,0.001,0.0009996791463486752,4,1,4,mudamw,1,6.326714038848877,0.9337896673537661
2025-11-12 01:56:10,1,2090,Instruct,full,8,0.001,0.0009996755294786038,4,1,4,mudamw,1,6.30207633972168,0.8771928861068561
2025-11-12 01:56:32,1,2100,Instruct,full,8,0.001,0.0009996718923434029,4,1,4,mudamw,1,6.769024848937988,0.9031890717727059
2025-11-12 01:56:55,1,2110,Instruct,full,8,0.001,0.0009996682349432207,4,1,4,mudamw,1,6.6737847328186035,0.6760798357161432
2025-11-12 01:57:16,1,2120,Instruct,full,8,0.001,0.000999664557278205,4,1,4,mudamw,1,6.407597541809082,0.6690897619874987
2025-11-12 01:57:39,1,2130,Instruct,full,8,0.001,0.0009996608593485056,4,1,4,mudamw,1,6.569447040557861,0.8046539601284607
2025-11-12 01:58:02,1,2140,Instruct,full,8,0.001,0.0009996571411542724,4,1,4,mudamw,1,6.125218868255615,0.6311670746762317
2025-11-12 01:58:24,1,2150,Instruct,full,8,0.001,0.0009996534026956564,4,1,4,mudamw,1,6.703587532043457,0.7026038985069953
2025-11-12 01:58:45,1,2160,Instruct,full,8,0.001,0.0009996496439728096,4,1,4,mudamw,1,6.385069847106934,0.9681682662359515
2025-11-12 01:59:07,1,2170,Instruct,full,8,0.001,0.0009996458649858843,4,1,4,mudamw,1,6.116301536560059,0.9547520032579205
2025-11-12 01:59:30,1,2180,Instruct,full,8,0.001,0.000999642065735034,4,1,4,mudamw,1,6.571536540985107,0.7690221093542322
2025-11-12 01:59:49,1,2190,Instruct,full,8,0.001,0.0009996382462204127,4,1,4,mudamw,1,6.203825950622559,1.2187962257943348
2025-11-12 02:00:10,1,2200,Instruct,full,8,0.001,0.000999634406442176,4,1,4,mudamw,1,6.35148286819458,0.7442317504442036
2025-11-12 02:00:32,1,2210,Instruct,full,8,0.001,0.0009996305464004794,4,1,4,mudamw,1,6.557500839233398,0.535647037877408
2025-11-12 02:00:55,1,2220,Instruct,full,8,0.001,0.0009996266660954795,4,1,4,mudamw,1,6.32041072845459,0.6298850322359425
2025-11-12 02:01:18,1,2230,Instruct,full,8,0.001,0.0009996227655273342,4,1,4,mudamw,1,6.211791038513184,0.6383119353764186
2025-11-12 02:01:41,1,2240,Instruct,full,8,0.001,0.0009996188446962017,4,1,4,mudamw,1,5.8966593742370605,0.5968026802632713
2025-11-12 02:02:02,1,2250,Instruct,full,8,0.001,0.0009996149036022412,4,1,4,mudamw,1,6.685731887817383,0.4641591874597216
2025-11-12 02:02:25,1,2260,Instruct,full,8,0.001,0.0009996109422456126,4,1,4,mudamw,1,6.441877365112305,0.5936051470473249
2025-11-12 02:02:47,1,2270,Instruct,full,8,0.001,0.0009996069606264767,4,1,4,mudamw,1,6.498661994934082,1.3831236275069871
2025-11-12 02:03:03,1,2280,Instruct,full,8,0.001,0.0009996029587449951,4,1,4,mudamw,1,6.694849967956543,1.0351311678568893
2025-11-12 02:03:24,1,2290,Instruct,full,8,0.001,0.0009995989366013305,4,1,4,mudamw,1,6.296229362487793,1.1776838666198939
2025-11-12 02:03:46,1,2300,Instruct,full,8,0.001,0.000999594894195646,4,1,4,mudamw,1,6.111541748046875,0.4716000875835404
2025-11-12 02:04:08,1,2310,Instruct,full,8,0.001,0.000999590831528106,4,1,4,mudamw,1,6.030609607696533,0.5978400375922144
2025-11-12 02:04:30,1,2320,Instruct,full,8,0.001,0.000999586748598875,4,1,4,mudamw,1,6.2589874267578125,0.6546200636343588
2025-11-12 02:04:50,1,2330,Instruct,full,8,0.001,0.0009995826454081188,4,1,4,mudamw,1,6.131073474884033,0.8048423589660927
2025-11-12 02:05:12,1,2340,Instruct,full,8,0.001,0.0009995785219560046,4,1,4,mudamw,1,6.144673824310303,0.49168699227765733
2025-11-12 02:05:35,1,2350,Instruct,full,8,0.001,0.000999574378242699,4,1,4,mudamw,1,6.06545877456665,0.6112110357594086
2025-11-12 02:05:56,1,2360,Instruct,full,8,0.001,0.0009995702142683706,4,1,4,mudamw,1,6.294554233551025,0.4212868291189306
2025-11-12 02:06:11,1,2370,Instruct,full,8,0.001,0.0009995660300331883,4,1,4,mudamw,1,6.137680530548096,0.6732249393012456
2025-11-12 02:06:30,1,2380,Instruct,full,8,0.001,0.0009995618255373223,4,1,4,mudamw,1,6.5826921463012695,0.6701323733190516
2025-11-12 02:06:52,1,2390,Instruct,full,8,0.001,0.000999557600780943,4,1,4,mudamw,1,6.437906742095947,0.5958683648077765
2025-11-12 02:07:13,1,2400,Instruct,full,8,0.001,0.0009995533557642221,4,1,4,mudamw,1,6.36284065246582,0.609266320663394
2025-11-12 02:07:35,1,2410,Instruct,full,8,0.001,0.0009995490904873316,4,1,4,mudamw,1,6.298707485198975,0.4262140366503096
2025-11-12 02:07:55,1,2420,Instruct,full,8,0.001,0.000999544804950445,4,1,4,mudamw,1,6.382559776306152,0.5531733571839432
2025-11-12 02:08:16,1,2430,Instruct,full,8,0.001,0.000999540499153736,4,1,4,mudamw,1,6.495886325836182,0.9415483407331834
2025-11-12 02:08:37,1,2440,Instruct,full,8,0.001,0.0009995361730973796,4,1,4,mudamw,1,5.967615604400635,0.5786527070186802
2025-11-12 02:08:59,1,2450,Instruct,full,8,0.001,0.0009995318267815515,4,1,4,mudamw,1,5.995906352996826,0.6245696632377
2025-11-12 02:09:18,1,2460,Instruct,full,8,0.001,0.0009995274602064281,4,1,4,mudamw,1,6.489321231842041,0.7264933549034728
2025-11-12 02:09:37,1,2470,Instruct,full,8,0.001,0.0009995230733721864,4,1,4,mudamw,1,6.510325908660889,0.8202390742730249
2025-11-12 02:09:58,1,2480,Instruct,full,8,0.001,0.0009995186662790046,4,1,4,mudamw,1,6.223750591278076,0.4016678649364678
2025-11-12 02:10:20,1,2490,Instruct,full,8,0.001,0.0009995142389270621,4,1,4,mudamw,1,6.142295837402344,0.5776567729650991
2025-11-12 02:10:40,1,2500,Instruct,full,8,0.001,0.000999509791316538,4,1,4,mudamw,1,6.511116027832031,1.0983610038418488
2025-11-12 02:11:01,1,2510,Instruct,full,8,0.001,0.000999505323447613,4,1,4,mudamw,1,5.863684177398682,0.4856419365365288
2025-11-12 02:11:23,1,2520,Instruct,full,8,0.001,0.0009995008353204688,4,1,4,mudamw,1,6.4961957931518555,0.6010044731583947
2025-11-12 02:11:44,1,2530,Instruct,full,8,0.001,0.0009994963269352875,4,1,4,mudamw,1,6.277385711669922,0.5628019653501634
2025-11-12 02:12:04,1,2540,Instruct,full,8,0.001,0.0009994917982922517,4,1,4,mudamw,1,6.35433292388916,0.55746916949115
2025-11-12 02:12:25,1,2550,Instruct,full,8,0.001,0.000999487249391546,4,1,4,mudamw,1,6.346940040588379,0.6211001399565532
2025-11-12 02:12:43,1,2560,Instruct,full,8,0.001,0.0009994826802333541,4,1,4,mudamw,1,6.074880123138428,0.4723002479010473
2025-11-12 02:13:03,1,2570,Instruct,full,8,0.001,0.0009994780908178624,4,1,4,mudamw,1,6.509514808654785,0.4322495397971249
2025-11-12 02:13:25,1,2580,Instruct,full,8,0.001,0.000999473481145257,4,1,4,mudamw,1,6.178252696990967,0.5172923112892993
2025-11-12 02:13:45,1,2590,Instruct,full,8,0.001,0.0009994688512157245,4,1,4,mudamw,1,6.30366325378418,0.47856782767596157
2025-11-12 02:14:07,1,2600,Instruct,full,8,0.001,0.0009994642010294535,4,1,4,mudamw,1,6.16662073135376,0.4855359888842975
2025-11-12 02:14:29,1,2610,Instruct,full,8,0.001,0.0009994595305866324,4,1,4,mudamw,1,6.261868000030518,0.49417493838176
2025-11-12 02:14:51,1,2620,Instruct,full,8,0.001,0.0009994548398874514,4,1,4,mudamw,1,5.992520332336426,0.5204140903876796
2025-11-12 02:15:10,1,2630,Instruct,full,8,0.001,0.0009994501289321,4,1,4,mudamw,1,6.1960015296936035,0.7308022009629653
2025-11-12 02:15:31,1,2640,Instruct,full,8,0.001,0.00099944539772077,4,1,4,mudamw,1,6.405206203460693,0.6620667255107615
2025-11-12 02:15:49,1,2650,Instruct,full,8,0.001,0.0009994406462536535,4,1,4,mudamw,1,6.344048023223877,0.7391458168911303
2025-11-12 02:16:11,1,2660,Instruct,full,8,0.001,0.0009994358745309434,4,1,4,mudamw,1,6.064296722412109,0.5394787045678083
2025-11-12 02:16:32,1,2670,Instruct,full,8,0.001,0.0009994310825528333,4,1,4,mudamw,1,6.393139362335205,0.6459015890830386
2025-11-12 02:16:53,1,2680,Instruct,full,8,0.001,0.0009994262703195175,4,1,4,mudamw,1,6.069214344024658,0.8537770497027191
2025-11-12 02:17:13,1,2690,Instruct,full,8,0.001,0.000999421437831192,4,1,4,mudamw,1,5.946342468261719,0.5354544778317605
2025-11-12 02:17:36,1,2700,Instruct,full,8,0.001,0.0009994165850880524,4,1,4,mudamw,1,6.7506303787231445,0.7198993435212736
2025-11-12 02:17:56,1,2710,Instruct,full,8,0.001,0.000999411712090296,4,1,4,mudamw,1,6.098344802856445,0.6953698351506753
2025-11-12 02:18:18,1,2720,Instruct,full,8,0.001,0.0009994068188381206,4,1,4,mudamw,1,6.521785736083984,0.5046565531690297
2025-11-12 02:18:39,1,2730,Instruct,full,8,0.001,0.0009994019053317245,4,1,4,mudamw,1,6.342401027679443,0.47160731442776194
2025-11-12 02:18:55,1,2740,Instruct,full,8,0.001,0.0009993969715713078,4,1,4,mudamw,1,6.598977088928223,0.5357405783463008
2025-11-12 02:19:16,1,2750,Instruct,full,8,0.001,0.0009993920175570704,4,1,4,mudamw,1,6.104250907897949,0.4492008093492488
2025-11-12 02:19:37,1,2760,Instruct,full,8,0.001,0.0009993870432892134,4,1,4,mudamw,1,6.656498432159424,0.6613420697426964
2025-11-12 02:19:57,1,2770,Instruct,full,8,0.001,0.000999382048767939,4,1,4,mudamw,1,5.980560302734375,1.0042366787151071
2025-11-12 02:20:18,1,2780,Instruct,full,8,0.001,0.0009993770339934496,4,1,4,mudamw,1,6.557076930999756,0.6683910870656724
2025-11-12 02:20:41,1,2790,Instruct,full,8,0.001,0.0009993719989659492,4,1,4,mudamw,1,6.250949382781982,0.5798291662711657
2025-11-12 02:21:01,1,2800,Instruct,full,8,0.001,0.0009993669436856418,4,1,4,mudamw,1,6.1155219078063965,0.8695470263736116
2025-11-12 02:21:23,1,2810,Instruct,full,8,0.001,0.000999361868152733,4,1,4,mudamw,1,5.86355447769165,0.933091379142483
2025-11-12 02:21:45,1,2820,Instruct,full,8,0.001,0.0009993567723674286,4,1,4,mudamw,1,5.966947555541992,0.7264045124360368
2025-11-12 02:22:02,1,2830,Instruct,full,8,0.001,0.0009993516563299354,4,1,4,mudamw,1,6.275818824768066,0.6670992368465276
2025-11-12 02:22:22,1,2840,Instruct,full,8,0.001,0.0009993465200404613,4,1,4,mudamw,1,6.339286804199219,0.5814795955359365
2025-11-12 02:22:44,1,2850,Instruct,full,8,0.001,0.000999341363499215,4,1,4,mudamw,1,5.971009731292725,0.4883989764666609
2025-11-12 02:23:06,1,2860,Instruct,full,8,0.001,0.0009993361867064053,4,1,4,mudamw,1,6.310858249664307,0.5760113994160181
2025-11-12 02:23:27,1,2870,Instruct,full,8,0.001,0.000999330989662243,4,1,4,mudamw,1,6.170392990112305,0.8808447389345467
2025-11-12 02:23:47,1,2880,Instruct,full,8,0.001,0.0009993257723669385,4,1,4,mudamw,1,6.018786430358887,0.574578250196418
2025-11-12 02:24:09,1,2890,Instruct,full,8,0.001,0.0009993205348207042,4,1,4,mudamw,1,6.40064811706543,0.4908365787449825
2025-11-12 02:24:31,1,2900,Instruct,full,8,0.001,0.000999315277023752,4,1,4,mudamw,1,6.484736442565918,0.48217653034033847
2025-11-12 02:24:53,1,2910,Instruct,full,8,0.001,0.0009993099989762959,4,1,4,mudamw,1,6.0680718421936035,1.0408742803188267
2025-11-12 02:25:07,1,2920,Instruct,full,8,0.001,0.0009993047006785498,4,1,4,mudamw,1,6.123978614807129,0.6976910089470143
2025-11-12 02:25:25,1,2930,Instruct,full,8,0.001,0.0009992993821307293,4,1,4,mudamw,1,6.460603713989258,0.6352248767989526
2025-11-12 02:25:46,1,2940,Instruct,full,8,0.001,0.00099929404333305,4,1,4,mudamw,1,6.0764312744140625,0.45664131292277876
2025-11-12 02:26:08,1,2950,Instruct,full,8,0.001,0.0009992886842857286,4,1,4,mudamw,1,6.747692108154297,0.7439563132379354
2025-11-12 02:26:29,1,2960,Instruct,full,8,0.001,0.000999283304988983,4,1,4,mudamw,1,6.257739067077637,0.5765588077800929
2025-11-12 02:26:49,1,2970,Instruct,full,8,0.001,0.000999277905443031,4,1,4,mudamw,1,5.8143110275268555,0.552261974173591
2025-11-12 02:27:11,1,2980,Instruct,full,8,0.001,0.000999272485648092,4,1,4,mudamw,1,6.431059837341309,0.4510910472277243
2025-11-12 02:27:33,1,2990,Instruct,full,8,0.001,0.0009992670456043867,4,1,4,mudamw,1,6.234844207763672,0.6155650444893177
2025-11-12 02:27:54,1,3000,Instruct,full,8,0.001,0.000999261585312135,4,1,4,mudamw,1,6.002846717834473,0.492267259992003
2025-11-12 02:28:12,1,3010,Instruct,full,8,0.001,0.000999256104771559,4,1,4,mudamw,1,5.986690044403076,0.7819513366236651
2025-11-12 02:28:31,1,3020,Instruct,full,8,0.001,0.0009992506039828814,4,1,4,mudamw,1,5.966385364532471,0.7543330346841983
2025-11-12 02:28:53,1,3030,Instruct,full,8,0.001,0.0009992450829463249,4,1,4,mudamw,1,6.035689830780029,0.4615771497699743
2025-11-12 02:29:14,1,3040,Instruct,full,8,0.001,0.0009992395416621143,4,1,4,mudamw,1,6.181012153625488,0.780011837131565
2025-11-12 02:29:34,1,3050,Instruct,full,8,0.001,0.0009992339801304744,4,1,4,mudamw,1,6.595870018005371,0.5819251860312792
2025-11-12 02:29:56,1,3060,Instruct,full,8,0.001,0.0009992283983516308,4,1,4,mudamw,1,6.17478084564209,0.5156792086444596
2025-11-12 02:30:17,1,3070,Instruct,full,8,0.001,0.00099922279632581,4,1,4,mudamw,1,5.9660820960998535,0.5626680692656125
2025-11-12 02:30:39,1,3080,Instruct,full,8,0.001,0.0009992171740532396,4,1,4,mudamw,1,6.305089950561523,0.5397647492560768
2025-11-12 02:30:58,1,3090,Instruct,full,8,0.001,0.0009992115315341481,4,1,4,mudamw,1,6.054148197174072,0.890038941111812
2025-11-12 02:31:20,1,3100,Instruct,full,8,0.001,0.000999205868768764,4,1,4,mudamw,1,6.310554027557373,0.5549074882251882
2025-11-12 02:31:37,1,3110,Instruct,full,8,0.001,0.0009992001857573177,4,1,4,mudamw,1,6.387900352478027,0.6267931259698856
2025-11-12 02:31:59,1,3120,Instruct,full,8,0.001,0.0009991944825000396,4,1,4,mudamw,1,6.563141345977783,0.49875384191357086
2025-11-12 02:32:18,1,3130,Instruct,full,8,0.001,0.0009991887589971618,4,1,4,mudamw,1,6.171778678894043,0.5195899550173891
2025-11-12 02:32:40,1,3140,Instruct,full,8,0.001,0.000999183015248916,4,1,4,mudamw,1,6.239680767059326,0.42235279429350514
2025-11-12 02:33:01,1,3150,Instruct,full,8,0.001,0.0009991772512555352,4,1,4,mudamw,1,6.027444839477539,0.46127051861142404
2025-11-12 02:33:22,1,3160,Instruct,full,8,0.001,0.0009991714670172542,4,1,4,mudamw,1,6.398751258850098,0.6772190228988534
2025-11-12 02:33:44,1,3170,Instruct,full,8,0.001,0.0009991656625343074,4,1,4,mudamw,1,6.319503307342529,0.5306215647227002
2025-11-12 02:34:04,1,3180,Instruct,full,8,0.001,0.0009991598378069303,4,1,4,mudamw,1,6.045709133148193,0.5533162656210522
2025-11-12 02:34:26,1,3190,Instruct,full,8,0.001,0.0009991539928353597,4,1,4,mudamw,1,6.4568610191345215,0.532439389830721
2025-11-12 02:34:44,1,3200,Instruct,full,8,0.001,0.0009991481276198327,4,1,4,mudamw,1,5.929521560668945,0.5327189712679489
2025-11-12 02:35:05,1,3210,Instruct,full,8,0.001,0.0009991422421605875,4,1,4,mudamw,1,5.960678577423096,0.4987736059666531
2025-11-12 02:35:25,1,3220,Instruct,full,8,0.001,0.000999136336457863,4,1,4,mudamw,1,6.005625247955322,0.4402621492430734
2025-11-12 02:35:47,1,3230,Instruct,full,8,0.001,0.0009991304105118988,4,1,4,mudamw,1,6.038417339324951,0.49423217160599064
2025-11-12 02:36:08,1,3240,Instruct,full,8,0.001,0.0009991244643229357,4,1,4,mudamw,1,5.990403175354004,0.5020167964894885
2025-11-12 02:36:30,1,3250,Instruct,full,8,0.001,0.000999118497891215,4,1,4,mudamw,1,6.186779499053955,0.44097089019715957
2025-11-12 02:36:50,1,3260,Instruct,full,8,0.001,0.0009991125112169788,4,1,4,mudamw,1,6.376407623291016,0.47396628980106137
2025-11-12 02:37:11,1,3270,Instruct,full,8,0.001,0.0009991065043004703,4,1,4,mudamw,1,6.192896842956543,0.44649119266324133
2025-11-12 02:37:33,1,3280,Instruct,full,8,0.001,0.0009991004771419335,4,1,4,mudamw,1,6.49763822555542,0.43160623384893126
2025-11-12 02:37:50,1,3290,Instruct,full,8,0.001,0.0009990944297416128,4,1,4,mudamw,1,6.200954914093018,0.42162969020183116
2025-11-12 02:38:10,1,3300,Instruct,full,8,0.001,0.0009990883620997538,4,1,4,mudamw,1,6.091273307800293,0.539118887916705
2025-11-12 02:38:32,1,3310,Instruct,full,8,0.001,0.000999082274216603,4,1,4,mudamw,1,6.3238325119018555,0.4734293391975565
2025-11-12 02:38:53,1,3320,Instruct,full,8,0.001,0.0009990761660924074,4,1,4,mudamw,1,6.139292240142822,0.6589092880347743
2025-11-12 02:39:15,1,3330,Instruct,full,8,0.001,0.0009990700377274148,4,1,4,mudamw,1,6.169485569000244,0.4110833476249096
2025-11-12 02:39:35,1,3340,Instruct,full,8,0.001,0.0009990638891218743,4,1,4,mudamw,1,6.293844223022461,0.49519900922537713
2025-11-12 02:39:57,1,3350,Instruct,full,8,0.001,0.0009990577202760355,4,1,4,mudamw,1,6.30870246887207,0.9422249969045892
2025-11-12 02:40:18,1,3360,Instruct,full,8,0.001,0.0009990515311901484,4,1,4,mudamw,1,6.314768314361572,0.6682161379242161
2025-11-12 02:40:40,1,3370,Instruct,full,8,0.001,0.0009990453218644648,4,1,4,mudamw,1,6.078378200531006,0.4724601000265479
2025-11-12 02:40:56,1,3380,Instruct,full,8,0.001,0.0009990390922992366,4,1,4,mudamw,1,5.666506767272949,0.5432187645298995
2025-11-12 02:41:17,1,3390,Instruct,full,8,0.001,0.0009990328424947165,4,1,4,mudamw,1,6.139779090881348,0.6054851491359532
2025-11-12 02:41:38,1,3400,Instruct,full,8,0.001,0.0009990265724511586,4,1,4,mudamw,1,5.935149669647217,0.5185496365017879
2025-11-12 02:41:59,1,3410,Instruct,full,8,0.001,0.0009990202821688172,4,1,4,mudamw,1,6.356744766235352,0.48997039736711623
2025-11-12 02:42:20,1,3420,Instruct,full,8,0.001,0.0009990139716479476,4,1,4,mudamw,1,6.3626604080200195,0.507018260273981
2025-11-12 02:42:39,1,3430,Instruct,full,8,0.001,0.0009990076408888063,4,1,4,mudamw,1,6.142502307891846,0.43673080577507684
2025-11-12 02:43:01,1,3440,Instruct,full,8,0.001,0.00099900128989165,4,1,4,mudamw,1,6.316665172576904,0.4651216433146542
2025-11-12 02:43:22,1,3450,Instruct,full,8,0.001,0.0009989949186567366,4,1,4,mudamw,1,5.9543375968933105,0.43982783767810907
2025-11-12 02:43:44,1,3460,Instruct,full,8,0.001,0.0009989885271843248,4,1,4,mudamw,1,6.2516374588012695,0.5067671118635195
2025-11-12 02:43:58,1,3470,Instruct,full,8,0.001,0.0009989821154746741,4,1,4,mudamw,1,6.356909275054932,0.5386143384595364
2025-11-12 02:44:17,1,3480,Instruct,full,8,0.001,0.0009989756835280447,4,1,4,mudamw,1,6.084482192993164,0.5041043828121046
2025-11-12 02:44:39,1,3490,Instruct,full,8,0.001,0.000998969231344698,4,1,4,mudamw,1,5.973261833190918,0.495337659762583
2025-11-12 02:45:00,1,3500,Instruct,full,8,0.001,0.0009989627589248955,4,1,4,mudamw,1,6.184803485870361,0.4075823971722961
2025-11-12 02:45:20,1,3510,Instruct,full,8,0.001,0.0009989562662689004,4,1,4,mudamw,1,6.057438373565674,0.502694582946995
2025-11-12 02:45:41,1,3520,Instruct,full,8,0.001,0.000998949753376976,4,1,4,mudamw,1,5.861660480499268,0.5002971275833579
2025-11-12 02:46:02,1,3530,Instruct,full,8,0.001,0.0009989432202493866,4,1,4,mudamw,1,6.023592472076416,0.45093241286002017
2025-11-12 02:46:23,1,3540,Instruct,full,8,0.001,0.0009989366668863978,4,1,4,mudamw,1,6.089672088623047,0.5088733458808498
2025-11-12 02:46:44,1,3550,Instruct,full,8,0.001,0.0009989300932882754,4,1,4,mudamw,1,6.075402736663818,0.5208125002273908
2025-11-12 02:47:03,1,3560,Instruct,full,8,0.001,0.0009989234994552865,4,1,4,mudamw,1,6.345922946929932,0.40923832257357173
2025-11-12 02:47:22,1,3570,Instruct,full,8,0.001,0.0009989168853876984,4,1,4,mudamw,1,6.308017253875732,0.4283942404124172
2025-11-12 02:47:44,1,3580,Instruct,full,8,0.001,0.00099891025108578,4,1,4,mudamw,1,6.2277960777282715,0.5067362217055763
2025-11-12 02:48:06,1,3590,Instruct,full,8,0.001,0.0009989035965498002,4,1,4,mudamw,1,5.878671646118164,0.5101964067126737
2025-11-12 02:48:26,1,3600,Instruct,full,8,0.001,0.0009988969217800297,4,1,4,mudamw,1,6.184594631195068,0.6114752763435998
2025-11-12 02:48:48,1,3610,Instruct,full,8,0.001,0.000998890226776739,4,1,4,mudamw,1,6.273929119110107,0.6241288886488177
2025-11-12 02:49:10,1,3620,Instruct,full,8,0.001,0.0009988835115402003,4,1,4,mudamw,1,6.495151519775391,0.5810386149550943
2025-11-12 02:49:31,1,3630,Instruct,full,8,0.001,0.000998876776070686,4,1,4,mudamw,1,6.32836389541626,0.5166085409688927
2025-11-12 02:49:52,1,3640,Instruct,full,8,0.001,0.0009988700203684693,4,1,4,mudamw,1,6.015736103057861,0.3754745585937471
2025-11-12 02:50:11,1,3650,Instruct,full,8,0.001,0.000998863244433825,4,1,4,mudamw,1,5.936856269836426,0.40933804660213846
