timestamp,epoch,step,mode,scope,q,initial_lr,current_lr,batch_size,gradient_accumulation_steps,effective_batch_size,optimizer,bp_interval,loss,grad_norm,instruct_cosine_target,instruct_noise_scale
2025-11-12 22:33:32,1,1720,Instruct,full,8,0.001,0.00099998038290596,4,1,4,mudamw,1,6.145040988922119,1.2577849727281405,0.41000000000000003,6.0
2025-11-12 22:33:52,1,1730,Instruct,full,8,0.001,0.0009999801054417412,4,1,4,mudamw,1,6.504419803619385,1.0587843828930208,0.41000000000000003,6.0
2025-11-12 22:34:12,1,1740,Instruct,full,8,0.001,0.0009999798260290898,4,1,4,mudamw,1,6.019282341003418,1.1562506929737943,0.41000000000000003,6.0
2025-11-12 22:34:30,1,1750,Instruct,full,8,0.001,0.0009999795446680067,4,1,4,mudamw,1,5.939829349517822,1.0295040718656068,0.41000000000000003,6.0
2025-11-12 22:34:49,1,1760,Instruct,full,8,0.001,0.000999979261358493,4,1,4,mudamw,1,6.384720802307129,1.058260423013881,0.51,5.0
2025-11-12 22:35:03,1,1770,Instruct,full,8,0.001,0.00099997897610055,4,1,4,mudamw,1,6.181649684906006,1.1338029314010254,0.51,5.0
2025-11-12 22:35:19,1,1780,Instruct,full,8,0.001,0.0009999786888941786,4,1,4,mudamw,1,6.210317611694336,1.1490627548828776,0.51,5.0
2025-11-12 22:35:40,1,1790,Instruct,full,8,0.001,0.00099997839973938,4,1,4,mudamw,1,6.2172393798828125,1.1780355791707875,0.51,5.0
2025-11-12 22:36:00,1,1800,Instruct,full,8,0.001,0.000999978108636155,4,1,4,mudamw,1,5.969998359680176,1.0374759254243022,0.51,5.0
2025-11-12 22:36:19,1,1810,Instruct,full,8,0.001,0.0009999778155845053,4,1,4,mudamw,1,5.987644672393799,1.1671627706658052,0.51,5.0
2025-11-12 22:36:37,1,1820,Instruct,full,8,0.001,0.0009999775205844317,4,1,4,mudamw,1,6.083909034729004,1.141929568435584,0.51,5.0
2025-11-12 22:36:53,1,1830,Instruct,full,8,0.001,0.0009999772236359353,4,1,4,mudamw,1,6.424202919006348,1.12732778684163,0.51,5.0
2025-11-12 22:37:10,1,1840,Instruct,full,8,0.001,0.0009999769247390176,4,1,4,mudamw,1,5.871102809906006,1.0141458878277279,0.51,5.0
2025-11-12 22:37:30,1,1850,Instruct,full,8,0.001,0.0009999766238936794,4,1,4,mudamw,1,6.207854747772217,1.0381029702960518,0.51,5.0
2025-11-12 22:37:49,1,1860,Instruct,full,8,0.001,0.0009999763210999221,4,1,4,mudamw,1,5.991893768310547,0.968991016669799,0.51,5.0
2025-11-12 22:38:08,1,1870,Instruct,full,8,0.001,0.0009999760163577468,4,1,4,mudamw,1,6.317970275878906,0.9789213579634322,0.51,5.0
2025-11-12 22:38:28,1,1880,Instruct,full,8,0.001,0.0009999757096671546,4,1,4,mudamw,1,5.832892417907715,1.2014347348047751,0.51,5.0
2025-11-12 22:38:48,1,1890,Instruct,full,8,0.001,0.0009999754010281468,4,1,4,mudamw,1,6.170854568481445,1.1988382276562966,0.51,5.0
2025-11-12 22:39:06,1,1900,Instruct,full,8,0.001,0.0009999750904407245,4,1,4,mudamw,1,6.316894054412842,1.1845066687312524,0.51,5.0
2025-11-12 22:39:25,1,1910,Instruct,full,8,0.001,0.0009999747779048892,4,1,4,mudamw,1,6.089790344238281,1.160350587030021,0.51,5.0
2025-11-12 22:39:44,1,1920,Instruct,full,8,0.001,0.0009999744634206417,4,1,4,mudamw,1,6.044424057006836,1.137070059403116,0.51,5.0
2025-11-12 22:40:04,1,1930,Instruct,full,8,0.001,0.0009999741469879837,4,1,4,mudamw,1,6.033109664916992,1.0551693553509671,0.51,5.0
2025-11-12 22:40:22,1,1940,Instruct,full,8,0.001,0.000999973828606916,4,1,4,mudamw,1,6.415975093841553,1.2290124234703226,0.51,5.0
2025-11-12 22:40:41,1,1950,Instruct,full,8,0.001,0.0009999735082774402,4,1,4,mudamw,1,6.067813396453857,1.0210080186294581,0.51,5.0
2025-11-12 22:41:01,1,1960,Instruct,full,8,0.001,0.0009999731859995573,4,1,4,mudamw,1,6.281364440917969,1.123694008694193,0.51,5.0
2025-11-12 22:41:20,1,1970,Instruct,full,8,0.001,0.0009999728617732684,4,1,4,mudamw,1,6.113578796386719,1.0065881420125267,0.51,5.0
2025-11-12 22:41:40,1,1980,Instruct,full,8,0.001,0.0009999725355985753,4,1,4,mudamw,1,5.807982444763184,1.29025423005048,0.51,5.0
2025-11-12 22:41:58,1,1990,Instruct,full,8,0.001,0.0009999722074754789,4,1,4,mudamw,1,6.199941158294678,1.079265611033427,0.51,5.0
2025-11-12 22:42:17,1,2000,Instruct,full,8,0.001,0.0009999718774039805,4,1,4,mudamw,1,6.113377571105957,1.254284587652691,0.51,5.0
2025-11-12 22:42:36,1,2010,Instruct,full,8,0.001,0.0009999715453840813,4,1,4,mudamw,1,6.115685939788818,1.2017374761838222,0.51,5.0
2025-11-12 22:42:56,1,2020,Instruct,full,8,0.001,0.000999971211415783,4,1,4,mudamw,1,6.270591735839844,1.170478386325938,0.51,5.0
2025-11-12 22:43:15,1,2030,Instruct,full,8,0.001,0.0009999708754990864,4,1,4,mudamw,1,5.9257426261901855,1.3054977920148227,0.51,5.0
2025-11-12 22:43:33,1,2040,Instruct,full,8,0.001,0.000999970537633993,4,1,4,mudamw,1,6.3656840324401855,0.9422023753136455,0.51,5.0
2025-11-12 22:43:53,1,2050,Instruct,full,8,0.001,0.0009999701978205045,4,1,4,mudamw,1,6.15045166015625,2.212475487811815,0.51,5.0
2025-11-12 22:44:13,1,2060,Instruct,full,8,0.001,0.0009999698560586216,4,1,4,mudamw,1,6.074582099914551,1.123382279118695,0.51,5.0
2025-11-12 22:44:31,1,2070,Instruct,full,8,0.001,0.0009999695123483461,4,1,4,mudamw,1,5.919027328491211,1.1469378803479982,0.51,5.0
2025-11-12 22:44:50,1,2080,Instruct,full,8,0.001,0.000999969166689679,4,1,4,mudamw,1,6.043503761291504,1.150241694202199,0.51,5.0
2025-11-12 22:45:09,1,2090,Instruct,full,8,0.001,0.000999968819082622,4,1,4,mudamw,1,6.036133766174316,1.082262033405383,0.51,5.0
2025-11-12 22:45:29,1,2100,Instruct,full,8,0.001,0.000999968469527176,4,1,4,mudamw,1,5.888213157653809,1.1831476281822957,0.51,5.0
2025-11-12 22:45:47,1,2110,Instruct,full,8,0.001,0.0009999681180233428,4,1,4,mudamw,1,6.085037708282471,1.0870467333435572,0.51,5.0
2025-11-12 22:46:06,1,2120,Instruct,full,8,0.001,0.0009999677645711235,4,1,4,mudamw,1,5.978363037109375,1.1102970435677684,0.51,5.0
2025-11-12 22:46:26,1,2130,Instruct,full,8,0.001,0.0009999674091705196,4,1,4,mudamw,1,5.991662979125977,1.0300961742331443,0.51,5.0
2025-11-12 22:46:45,1,2140,Instruct,full,8,0.001,0.0009999670518215326,4,1,4,mudamw,1,5.830039024353027,1.1054418881207542,0.51,5.0
2025-11-12 22:47:05,1,2150,Instruct,full,8,0.001,0.0009999666925241636,4,1,4,mudamw,1,5.836305618286133,1.1093485886075392,0.51,5.0
2025-11-12 22:47:23,1,2160,Instruct,full,8,0.001,0.0009999663312784143,4,1,4,mudamw,1,6.2460408210754395,1.091367641503213,0.51,5.0
2025-11-12 22:47:42,1,2170,Instruct,full,8,0.001,0.000999965968084286,4,1,4,mudamw,1,6.064762115478516,1.4878084055038927,0.51,5.0
2025-11-12 22:48:02,1,2180,Instruct,full,8,0.001,0.0009999656029417798,4,1,4,mudamw,1,6.025641918182373,1.1565890339830445,0.51,5.0
2025-11-12 22:48:22,1,2190,Instruct,full,8,0.001,0.0009999652358508976,4,1,4,mudamw,1,6.152881145477295,1.0207439835209229,0.51,5.0
2025-11-12 22:48:40,1,2200,Instruct,full,8,0.001,0.0009999648668116408,4,1,4,mudamw,1,6.116693496704102,1.0710377927385184,0.51,5.0
2025-11-12 22:49:00,1,2210,Instruct,full,8,0.001,0.0009999644958240104,4,1,4,mudamw,1,5.964573383331299,1.3062727993039438,0.51,5.0
2025-11-12 22:49:20,1,2220,Instruct,full,8,0.001,0.0009999641228880083,4,1,4,mudamw,1,5.6039509773254395,0.9357483953954575,0.51,5.0
2025-11-12 22:49:40,1,2230,Instruct,full,8,0.001,0.0009999637480036358,4,1,4,mudamw,1,6.067180633544922,1.378979434295869,0.51,5.0
2025-11-12 22:49:58,1,2240,Instruct,full,8,0.001,0.0009999633711708941,4,1,4,mudamw,1,5.961936950683594,1.0997682110140765,0.51,5.0
2025-11-12 22:50:17,1,2250,Instruct,full,8,0.001,0.0009999629923897852,4,1,4,mudamw,1,5.985666751861572,1.2422753959510175,0.51,5.0
2025-11-12 22:50:37,1,2260,Instruct,full,8,0.001,0.0009999626116603101,4,1,4,mudamw,1,6.266284942626953,1.1382456926707976,0.51,5.0
2025-11-12 22:50:56,1,2270,Instruct,full,8,0.001,0.0009999622289824706,4,1,4,mudamw,1,5.882072925567627,1.199727324890646,0.51,5.0
2025-11-12 22:51:15,1,2280,Instruct,full,8,0.001,0.000999961844356268,4,1,4,mudamw,1,6.082553863525391,1.0631729423700973,0.51,5.0
2025-11-12 22:51:34,1,2290,Instruct,full,8,0.001,0.000999961457781704,4,1,4,mudamw,1,5.789985179901123,1.1249699757103115,0.51,5.0
2025-11-12 22:51:53,1,2300,Instruct,full,8,0.001,0.0009999610692587799,4,1,4,mudamw,1,6.122368812561035,1.0297821007372816,0.6100000000000001,4.0
2025-11-12 22:52:12,1,2310,Instruct,full,8,0.001,0.0009999606787874974,4,1,4,mudamw,1,6.178091526031494,1.0707760728394295,0.6100000000000001,4.0
2025-11-12 22:52:32,1,2320,Instruct,full,8,0.001,0.0009999602863678576,4,1,4,mudamw,1,5.7649359703063965,1.1454166068121994,0.6100000000000001,4.0
2025-11-12 22:52:51,1,2330,Instruct,full,8,0.001,0.0009999598919998626,4,1,4,mudamw,1,5.844772815704346,1.244170226561168,0.6100000000000001,4.0
2025-11-12 22:53:10,1,2340,Instruct,full,8,0.001,0.0009999594956835137,4,1,4,mudamw,1,6.005680084228516,1.015512887984928,0.6100000000000001,4.0
2025-11-12 22:53:29,1,2350,Instruct,full,8,0.001,0.0009999590974188123,4,1,4,mudamw,1,5.994125843048096,1.1192367611011447,0.6100000000000001,4.0
2025-11-12 22:53:49,1,2360,Instruct,full,8,0.001,0.0009999586972057601,4,1,4,mudamw,1,5.818993091583252,1.0907904481589363,0.6100000000000001,4.0
2025-11-12 22:54:07,1,2370,Instruct,full,8,0.001,0.000999958295044359,4,1,4,mudamw,1,6.059791564941406,1.1430838548267817,0.6100000000000001,4.0
2025-11-12 22:54:26,1,2380,Instruct,full,8,0.001,0.0009999578909346098,4,1,4,mudamw,1,5.803792476654053,1.0643728990831154,0.6100000000000001,4.0
2025-11-12 22:54:46,1,2390,Instruct,full,8,0.001,0.0009999574848765147,4,1,4,mudamw,1,5.729244709014893,1.1466478812354934,0.6100000000000001,4.0
2025-11-12 22:55:04,1,2400,Instruct,full,8,0.001,0.000999957076870075,4,1,4,mudamw,1,5.696268081665039,1.017486870080535,0.6100000000000001,4.0
2025-11-12 22:55:24,1,2410,Instruct,full,8,0.001,0.0009999566669152923,4,1,4,mudamw,1,5.938181400299072,1.1113503587537237,0.6100000000000001,4.0
2025-11-12 22:55:43,1,2420,Instruct,full,8,0.001,0.0009999562550121683,4,1,4,mudamw,1,5.733315944671631,1.019023635407728,0.6100000000000001,4.0
2025-11-12 22:56:01,1,2430,Instruct,full,8,0.001,0.0009999558411607047,4,1,4,mudamw,1,5.974652290344238,1.256076863067401,0.6100000000000001,4.0
2025-11-12 22:56:21,1,2440,Instruct,full,8,0.001,0.000999955425360903,4,1,4,mudamw,1,5.702535629272461,1.0781483619019645,0.6100000000000001,4.0
2025-11-12 22:56:40,1,2450,Instruct,full,8,0.001,0.0009999550076127649,4,1,4,mudamw,1,5.923064708709717,1.0755688643931527,0.6100000000000001,4.0
2025-11-12 22:56:59,1,2460,Instruct,full,8,0.001,0.0009999545879162916,4,1,4,mudamw,1,5.591888904571533,1.0789037010438807,0.6100000000000001,4.0
2025-11-12 22:57:18,1,2470,Instruct,full,8,0.001,0.0009999541662714852,4,1,4,mudamw,1,5.984498023986816,1.1028659374477159,0.6100000000000001,4.0
2025-11-12 22:57:37,1,2480,Instruct,full,8,0.001,0.0009999537426783472,4,1,4,mudamw,1,6.205260276794434,1.184765482658467,0.6100000000000001,4.0
2025-11-12 22:57:57,1,2490,Instruct,full,8,0.001,0.0009999533171368795,4,1,4,mudamw,1,6.00654935836792,1.0833446591983114,0.6100000000000001,4.0
2025-11-12 22:58:16,1,2500,Instruct,full,8,0.001,0.0009999528896470833,4,1,4,mudamw,1,5.9097442626953125,1.1038493275581598,0.6100000000000001,4.0
2025-11-12 22:58:35,1,2510,Instruct,full,8,0.001,0.0009999524602089607,4,1,4,mudamw,1,5.606141567230225,1.4088817092175039,0.6100000000000001,4.0
2025-11-12 22:58:54,1,2520,Instruct,full,8,0.001,0.000999952028822513,4,1,4,mudamw,1,6.2505364418029785,1.1807816199649486,0.6100000000000001,4.0
2025-11-12 22:59:13,1,2530,Instruct,full,8,0.001,0.0009999515954877422,4,1,4,mudamw,1,5.679409503936768,1.157148241287609,0.6100000000000001,4.0
2025-11-12 22:59:32,1,2540,Instruct,full,8,0.001,0.00099995116020465,4,1,4,mudamw,1,5.986030578613281,1.141867207520377,0.6100000000000001,4.0
2025-11-12 22:59:51,1,2550,Instruct,full,8,0.001,0.0009999507229732376,4,1,4,mudamw,1,5.972039699554443,0.9984204498423003,0.6100000000000001,4.0
2025-11-12 23:00:10,1,2560,Instruct,full,8,0.001,0.000999950283793507,4,1,4,mudamw,1,5.99691915512085,1.1501516120860955,0.6100000000000001,4.0
2025-11-12 23:00:29,1,2570,Instruct,full,8,0.001,0.0009999498426654602,4,1,4,mudamw,1,5.697389602661133,1.0745375214757766,0.6100000000000001,4.0
2025-11-12 23:00:49,1,2580,Instruct,full,8,0.001,0.0009999493995890988,4,1,4,mudamw,1,5.430995464324951,1.0841578937979086,0.6100000000000001,4.0
2025-11-12 23:01:08,1,2590,Instruct,full,8,0.001,0.0009999489545644243,4,1,4,mudamw,1,6.097151756286621,1.039986895049149,0.6100000000000001,4.0
2025-11-12 23:01:27,1,2600,Instruct,full,8,0.001,0.0009999485075914386,4,1,4,mudamw,1,5.708597183227539,1.0473005408373082,0.6100000000000001,4.0
2025-11-12 23:01:47,1,2610,Instruct,full,8,0.001,0.0009999480586701432,4,1,4,mudamw,1,5.703857421875,1.125493783980829,0.6100000000000001,4.0
2025-11-12 23:02:06,1,2620,Instruct,full,8,0.001,0.00099994760780054,4,1,4,mudamw,1,5.956245422363281,1.1483935314956006,0.6100000000000001,4.0
2025-11-12 23:02:25,1,2630,Instruct,full,8,0.001,0.0009999471549826313,4,1,4,mudamw,1,5.477653980255127,1.0880655496887983,0.6100000000000001,4.0
2025-11-12 23:02:43,1,2640,Instruct,full,8,0.001,0.0009999467002164179,4,1,4,mudamw,1,5.5301008224487305,1.044006628135181,0.6100000000000001,4.0
2025-11-12 23:03:03,1,2650,Instruct,full,8,0.001,0.0009999462435019023,4,1,4,mudamw,1,6.121726036071777,1.0477675379408025,0.6100000000000001,4.0
2025-11-12 23:03:22,1,2660,Instruct,full,8,0.001,0.0009999457848390858,4,1,4,mudamw,1,5.697852611541748,1.1055858428050698,0.6100000000000001,4.0
2025-11-12 23:03:41,1,2670,Instruct,full,8,0.001,0.0009999453242279708,4,1,4,mudamw,1,5.907784938812256,1.2400972561791415,0.6100000000000001,4.0
2025-11-12 23:04:00,1,2680,Instruct,full,8,0.001,0.0009999448616685583,4,1,4,mudamw,1,5.64054536819458,1.195850248162013,0.6100000000000001,4.0
2025-11-12 23:04:20,1,2690,Instruct,full,8,0.001,0.0009999443971608509,4,1,4,mudamw,1,5.863767147064209,1.0585125123451826,0.6100000000000001,4.0
2025-11-12 23:04:38,1,2700,Instruct,full,8,0.001,0.0009999439307048497,4,1,4,mudamw,1,5.844795227050781,1.216959230607616,0.6100000000000001,4.0
2025-11-12 23:04:58,1,2710,Instruct,full,8,0.001,0.000999943462300557,4,1,4,mudamw,1,5.796884536743164,1.1252909552401722,0.6100000000000001,4.0
2025-11-12 23:05:17,1,2720,Instruct,full,8,0.001,0.0009999429919479745,4,1,4,mudamw,1,5.95262336730957,1.1610204493235836,0.6100000000000001,4.0
2025-11-12 23:05:36,1,2730,Instruct,full,8,0.001,0.000999942519647104,4,1,4,mudamw,1,5.441945552825928,1.0829085468358144,0.6100000000000001,4.0
2025-11-12 23:05:55,1,2740,Instruct,full,8,0.001,0.0009999420453979473,4,1,4,mudamw,1,5.715872287750244,1.152210530784933,0.6100000000000001,4.0
2025-11-12 23:06:15,1,2750,Instruct,full,8,0.001,0.0009999415692005062,4,1,4,mudamw,1,5.965251445770264,1.197835279664869,0.6100000000000001,4.0
2025-11-12 23:06:34,1,2760,Instruct,full,8,0.001,0.000999941091054783,4,1,4,mudamw,1,5.798759937286377,1.0590568258394306,0.6100000000000001,4.0
2025-11-12 23:06:53,1,2770,Instruct,full,8,0.001,0.0009999406109607789,4,1,4,mudamw,1,5.915598392486572,1.174535076182761,0.6100000000000001,4.0
2025-11-12 23:07:12,1,2780,Instruct,full,8,0.001,0.0009999401289184963,4,1,4,mudamw,1,5.854954242706299,1.116211591780398,0.6100000000000001,4.0
2025-11-12 23:07:29,1,2790,Instruct,full,8,0.001,0.0009999396449279368,4,1,4,mudamw,1,6.003483772277832,1.1519053055529889,0.6100000000000001,4.0
2025-11-12 23:07:44,1,2800,Instruct,full,8,0.001,0.0009999391589891025,4,1,4,mudamw,1,6.207986354827881,1.1388512028156759,0.6100000000000001,4.0
2025-11-12 23:08:03,1,2810,Instruct,full,8,0.001,0.000999938671101995,4,1,4,mudamw,1,5.899744033813477,1.2998419012123323,0.6100000000000001,4.0
2025-11-12 23:08:21,1,2820,Instruct,full,8,0.001,0.0009999381812666164,4,1,4,mudamw,1,5.905241966247559,1.1550527891868159,0.6100000000000001,4.0
2025-11-12 23:08:41,1,2830,Instruct,full,8,0.001,0.0009999376894829686,4,1,4,mudamw,1,5.87515926361084,1.1063794160041198,0.6100000000000001,4.0
2025-11-12 23:09:01,1,2840,Instruct,full,8,0.001,0.0009999371957510536,4,1,4,mudamw,1,5.692122459411621,1.1680547481109844,0.6100000000000001,4.0
2025-11-12 23:09:19,1,2850,Instruct,full,8,0.001,0.0009999367000708731,4,1,4,mudamw,1,6.136443614959717,1.046258220917229,0.6100000000000001,4.0
2025-11-12 23:09:38,1,2860,Instruct,full,8,0.001,0.0009999362024424292,4,1,4,mudamw,1,6.017662525177002,1.0542818634698647,0.6100000000000001,4.0
2025-11-12 23:09:58,1,2870,Instruct,full,8,0.001,0.0009999357028657237,4,1,4,mudamw,1,5.8046979904174805,1.1122507323344737,0.6100000000000001,4.0
2025-11-12 23:10:17,1,2880,Instruct,full,8,0.001,0.0009999352013407587,4,1,4,mudamw,1,5.716740608215332,1.1428458699824786,0.6100000000000001,4.0
2025-11-12 23:10:36,1,2890,Instruct,full,8,0.001,0.0009999346978675362,4,1,4,mudamw,1,5.8975396156311035,1.0831277931254122,0.6100000000000001,4.0
2025-11-12 23:10:55,1,2900,Instruct,full,8,0.001,0.000999934192446058,4,1,4,mudamw,1,6.07234525680542,1.210423419693909,0.6100000000000001,4.0
2025-11-12 23:11:15,1,2910,Instruct,full,8,0.001,0.0009999336850763261,4,1,4,mudamw,1,5.797175884246826,1.1609833010677897,0.6100000000000001,4.0
2025-11-12 23:11:33,1,2920,Instruct,full,8,0.001,0.0009999331757583427,4,1,4,mudamw,1,5.694108009338379,1.1890735729570847,0.6100000000000001,4.0
2025-11-12 23:11:53,1,2930,Instruct,full,8,0.001,0.0009999326644921096,4,1,4,mudamw,1,5.835097789764404,1.13830630051209,0.6100000000000001,4.0
2025-11-12 23:12:12,1,2940,Instruct,full,8,0.001,0.0009999321512776285,4,1,4,mudamw,1,5.688279628753662,1.158021650317801,0.6100000000000001,4.0
2025-11-12 23:12:32,1,2950,Instruct,full,8,0.001,0.000999931636114902,4,1,4,mudamw,1,5.676888465881348,1.10223010799266,0.6100000000000001,4.0
2025-11-12 23:12:51,1,2960,Instruct,full,8,0.001,0.0009999311190039316,4,1,4,mudamw,1,5.879705905914307,1.1850013051649506,0.6100000000000001,4.0
2025-11-12 23:13:11,1,2970,Instruct,full,8,0.001,0.0009999305999447198,4,1,4,mudamw,1,5.491518497467041,1.1644758827921786,0.6100000000000001,4.0
2025-11-12 23:13:29,1,2980,Instruct,full,8,0.001,0.000999930078937268,4,1,4,mudamw,1,6.154294013977051,1.1049566784287153,0.6100000000000001,4.0
2025-11-12 23:13:48,1,2990,Instruct,full,8,0.001,0.000999929555981579,4,1,4,mudamw,1,5.726715564727783,1.1334809305302467,0.6100000000000001,4.0
2025-11-12 23:14:09,1,3000,Instruct,full,8,0.001,0.000999929031077654,4,1,4,mudamw,1,5.72175407409668,0.984891060939916,0.6100000000000001,4.0
2025-11-12 23:14:28,1,3010,Instruct,full,8,0.001,0.0009999285042254957,4,1,4,mudamw,1,5.902827262878418,1.2840619202996262,0.6100000000000001,4.0
2025-11-12 23:14:47,1,3020,Instruct,full,8,0.001,0.0009999279754251058,4,1,4,mudamw,1,5.991487979888916,1.1403310234164656,0.6100000000000001,4.0
2025-11-12 23:15:06,1,3030,Instruct,full,8,0.001,0.0009999274446764869,4,1,4,mudamw,1,5.818811416625977,1.4965915524454936,0.6100000000000001,4.0
2025-11-12 23:15:26,1,3040,Instruct,full,8,0.001,0.0009999269119796402,4,1,4,mudamw,1,5.5829243659973145,1.093504487035081,0.6100000000000001,4.0
2025-11-12 23:15:45,1,3050,Instruct,full,8,0.001,0.0009999263773345685,4,1,4,mudamw,1,6.004987716674805,1.0241310801251298,0.6100000000000001,4.0
2025-11-12 23:16:05,1,3060,Instruct,full,8,0.001,0.0009999258407412735,4,1,4,mudamw,1,5.396440029144287,1.0295529666915089,0.6100000000000001,4.0
2025-11-12 23:16:25,1,3070,Instruct,full,8,0.001,0.0009999253021997574,4,1,4,mudamw,1,5.649077892303467,1.429485160529379,0.6100000000000001,4.0
2025-11-12 23:16:44,1,3080,Instruct,full,8,0.001,0.0009999247617100224,4,1,4,mudamw,1,5.901185512542725,1.128317185753765,0.6100000000000001,4.0
2025-11-12 23:17:03,1,3090,Instruct,full,8,0.001,0.0009999242192720705,4,1,4,mudamw,1,5.690947532653809,1.0893994207418354,0.6100000000000001,4.0
2025-11-12 23:17:23,1,3100,Instruct,full,8,0.001,0.0009999236748859039,4,1,4,mudamw,1,6.037794589996338,1.1034518790505843,0.7100000000000001,3.0
2025-11-12 23:17:42,1,3110,Instruct,full,8,0.001,0.0009999231285515245,4,1,4,mudamw,1,5.821396350860596,1.05087603992022,0.7100000000000001,3.0
2025-11-12 23:18:01,1,3120,Instruct,full,8,0.001,0.0009999225802689348,4,1,4,mudamw,1,5.748576641082764,1.1135105532805145,0.7100000000000001,3.0
2025-11-12 23:18:21,1,3130,Instruct,full,8,0.001,0.0009999220300381366,4,1,4,mudamw,1,5.712174415588379,1.1043435160222441,0.7100000000000001,3.0
2025-11-12 23:18:41,1,3140,Instruct,full,8,0.001,0.0009999214778591322,4,1,4,mudamw,1,5.589111328125,1.1157793661452966,0.7100000000000001,3.0
2025-11-12 23:19:00,1,3150,Instruct,full,8,0.001,0.0009999209237319237,4,1,4,mudamw,1,5.987628936767578,1.1367321844879814,0.7100000000000001,3.0
2025-11-12 23:19:19,1,3160,Instruct,full,8,0.001,0.0009999203676565134,4,1,4,mudamw,1,5.583890914916992,1.13561612891826,0.7100000000000001,3.0
2025-11-12 23:19:39,1,3170,Instruct,full,8,0.001,0.0009999198096329034,4,1,4,mudamw,1,5.831142425537109,1.0821570382702175,0.7100000000000001,3.0
2025-11-12 23:19:58,1,3180,Instruct,full,8,0.001,0.0009999192496610958,4,1,4,mudamw,1,5.457437038421631,1.065880478484169,0.7100000000000001,3.0
2025-11-12 23:20:17,1,3190,Instruct,full,8,0.001,0.0009999186877410928,4,1,4,mudamw,1,5.861523151397705,1.1790409487604296,0.7100000000000001,3.0
