timestamp,epoch,step,mode,scope,q,initial_lr,current_lr,batch_size,gradient_accumulation_steps,effective_batch_size,optimizer,bp_interval,loss,grad_norm,instruct_cosine_target,instruct_noise_scale
2025-11-13 02:17:30,1,8880,Instruct,full,8,0.001,0.0009992831271177715,4,1,4,mudamw,1,5.419026851654053,0.4687251702262745,0.95,0.5
2025-11-13 02:17:48,1,8890,Instruct,full,8,0.001,0.0009992814553176413,4,1,4,mudamw,1,4.986624240875244,0.4914645463837366,0.95,0.5
2025-11-13 02:18:07,1,8900,Instruct,full,8,0.001,0.000999279781571804,4,1,4,mudamw,1,5.379169464111328,0.5089480507006751,0.95,0.5
2025-11-13 02:18:25,1,8910,Instruct,full,8,0.001,0.0009992781058802656,4,1,4,mudamw,1,5.300969123840332,0.4756689749882051,0.95,0.5
2025-11-13 02:18:43,1,8920,Instruct,full,8,0.001,0.000999276428243033,4,1,4,mudamw,1,4.933021545410156,0.48892923688735285,0.95,0.5
2025-11-13 02:19:02,1,8930,Instruct,full,8,0.001,0.0009992747486601127,4,1,4,mudamw,1,5.211883544921875,0.49639958592716965,0.95,0.5
2025-11-13 02:19:20,1,8940,Instruct,full,8,0.001,0.000999273067131511,4,1,4,mudamw,1,5.137775421142578,0.46629398342309397,0.95,0.5
2025-11-13 02:19:39,1,8950,Instruct,full,8,0.001,0.0009992713836572346,4,1,4,mudamw,1,5.096716403961182,0.4797234177037112,0.95,0.5
2025-11-13 02:19:57,1,8960,Instruct,full,8,0.001,0.0009992696982372904,4,1,4,mudamw,1,5.245504856109619,0.46848875164826587,0.95,0.5
2025-11-13 02:20:15,1,8970,Instruct,full,8,0.001,0.0009992680108716844,4,1,4,mudamw,1,4.87034797668457,0.5049191233353609,0.95,0.5
2025-11-13 02:20:34,1,8980,Instruct,full,8,0.001,0.0009992663215604234,4,1,4,mudamw,1,5.300710678100586,0.48170443429896304,0.95,0.5
2025-11-13 02:20:52,1,8990,Instruct,full,8,0.001,0.0009992646303035144,4,1,4,mudamw,1,5.308391094207764,0.5739575851638419,0.95,0.5
2025-11-13 02:21:11,1,9000,Instruct,full,8,0.001,0.0009992629371009636,4,1,4,mudamw,1,5.161750316619873,0.523304482092717,0.95,0.5
2025-11-13 02:21:29,1,9010,Instruct,full,8,0.001,0.0009992612419527775,4,1,4,mudamw,1,4.889162540435791,0.5048133056301288,0.95,0.5
2025-11-13 02:21:48,1,9020,Instruct,full,8,0.001,0.0009992595448589628,4,1,4,mudamw,1,5.160073280334473,0.5079672185185514,0.95,0.5
2025-11-13 02:22:06,1,9030,Instruct,full,8,0.001,0.000999257845819526,4,1,4,mudamw,1,5.120649337768555,0.48498994036519505,0.95,0.5
2025-11-13 02:22:24,1,9040,Instruct,full,8,0.001,0.0009992561448344745,4,1,4,mudamw,1,4.753278732299805,0.45249007489825693,0.95,0.5
2025-11-13 02:22:43,1,9050,Instruct,full,8,0.001,0.0009992544419038139,4,1,4,mudamw,1,5.0451765060424805,0.46465235330380195,0.95,0.5
2025-11-13 02:23:01,1,9060,Instruct,full,8,0.001,0.0009992527370275516,4,1,4,mudamw,1,5.012547492980957,0.4640475668243665,0.95,0.5
2025-11-13 02:23:19,1,9070,Instruct,full,8,0.001,0.0009992510302056937,4,1,4,mudamw,1,5.075913429260254,0.4766778755362756,0.95,0.5
2025-11-13 02:23:38,1,9080,Instruct,full,8,0.001,0.0009992493214382471,4,1,4,mudamw,1,4.987064838409424,0.48082106699658583,0.95,0.5
2025-11-13 02:23:56,1,9090,Instruct,full,8,0.001,0.0009992476107252186,4,1,4,mudamw,1,4.945724010467529,0.5082828514649499,0.95,0.5
2025-11-13 02:24:14,1,9100,Instruct,full,8,0.001,0.0009992458980666147,4,1,4,mudamw,1,5.227900981903076,0.47698160456463173,0.95,0.5
2025-11-13 02:24:33,1,9110,Instruct,full,8,0.001,0.0009992441834624423,4,1,4,mudamw,1,5.135128021240234,0.5076588156245854,0.95,0.5
2025-11-13 02:24:51,1,9120,Instruct,full,8,0.001,0.0009992424669127077,4,1,4,mudamw,1,5.117324352264404,0.49361982635276463,0.95,0.5
2025-11-13 02:25:09,1,9130,Instruct,full,8,0.001,0.0009992407484174179,4,1,4,mudamw,1,5.024834632873535,0.512298594688676,0.95,0.5
2025-11-13 02:25:27,1,9140,Instruct,full,8,0.001,0.0009992390279765792,4,1,4,mudamw,1,5.246495246887207,0.46988966653736547,0.95,0.5
2025-11-13 02:25:46,1,9150,Instruct,full,8,0.001,0.000999237305590199,4,1,4,mudamw,1,5.246891975402832,0.48236870841759105,0.95,0.5
2025-11-13 02:26:04,1,9160,Instruct,full,8,0.001,0.0009992355812582835,4,1,4,mudamw,1,5.12690544128418,0.4315382113853223,0.95,0.5
2025-11-13 02:26:22,1,9170,Instruct,full,8,0.001,0.0009992338549808396,4,1,4,mudamw,1,5.3748602867126465,0.4551780076030798,0.95,0.5
2025-11-13 02:26:40,1,9180,Instruct,full,8,0.001,0.000999232126757874,4,1,4,mudamw,1,5.354902744293213,0.5684272028707147,0.95,0.5
2025-11-13 02:26:58,1,9190,Instruct,full,8,0.001,0.0009992303965893935,4,1,4,mudamw,1,5.335592746734619,0.48142507215391434,0.95,0.5
2025-11-13 02:27:17,1,9200,Instruct,full,8,0.001,0.0009992286644754046,4,1,4,mudamw,1,5.229869842529297,0.465352606461763,0.95,0.5
2025-11-13 02:27:35,1,9210,Instruct,full,8,0.001,0.0009992269304159144,4,1,4,mudamw,1,4.934539318084717,0.5008875651525485,0.95,0.5
2025-11-13 02:27:54,1,9220,Instruct,full,8,0.001,0.0009992251944109295,4,1,4,mudamw,1,5.177824974060059,0.49889054268172917,0.95,0.5
2025-11-13 02:28:12,1,9230,Instruct,full,8,0.001,0.0009992234564604565,4,1,4,mudamw,1,5.3432817459106445,0.5819783277013629,0.95,0.5
2025-11-13 02:28:30,1,9240,Instruct,full,8,0.001,0.0009992217165645026,4,1,4,mudamw,1,4.9947829246521,0.47006150918029477,0.95,0.5
2025-11-13 02:28:48,1,9250,Instruct,full,8,0.001,0.0009992199747230744,4,1,4,mudamw,1,5.186933994293213,0.5200941290692401,0.95,0.5
2025-11-13 02:29:06,1,9260,Instruct,full,8,0.001,0.0009992182309361785,4,1,4,mudamw,1,4.954758644104004,0.5485752128096159,0.95,0.5
2025-11-13 02:29:25,1,9270,Instruct,full,8,0.001,0.000999216485203822,4,1,4,mudamw,1,4.943986415863037,0.5288808967760381,0.95,0.5
2025-11-13 02:29:44,1,9280,Instruct,full,8,0.001,0.0009992147375260114,4,1,4,mudamw,1,4.866861343383789,0.6161824444115195,0.95,0.5
2025-11-13 02:30:01,1,9290,Instruct,full,8,0.001,0.0009992129879027537,4,1,4,mudamw,1,5.113717555999756,0.5425573834871307,0.95,0.5
2025-11-13 02:30:19,1,9300,Instruct,full,8,0.001,0.0009992112363340557,4,1,4,mudamw,1,5.270495891571045,0.5421252853028374,0.95,0.5
2025-11-13 02:30:38,1,9310,Instruct,full,8,0.001,0.0009992094828199243,4,1,4,mudamw,1,4.876144886016846,0.4838248313225229,0.95,0.5
2025-11-13 02:30:56,1,9320,Instruct,full,8,0.001,0.0009992077273603662,4,1,4,mudamw,1,5.288388729095459,0.5222942554638914,0.95,0.5
2025-11-13 02:31:15,1,9330,Instruct,full,8,0.001,0.0009992059699553883,4,1,4,mudamw,1,5.113292217254639,0.4985545371220379,0.95,0.5
2025-11-13 02:31:33,1,9340,Instruct,full,8,0.001,0.0009992042106049977,4,1,4,mudamw,1,5.262024879455566,0.49702871578001695,0.95,0.5
2025-11-13 02:31:51,1,9350,Instruct,full,8,0.001,0.0009992024493092008,4,1,4,mudamw,1,5.00368595123291,0.5063949614604581,0.95,0.5
2025-11-13 02:32:09,1,9360,Instruct,full,8,0.001,0.000999200686068005,4,1,4,mudamw,1,5.108270645141602,0.4968270395291345,0.95,0.5
2025-11-13 02:32:27,1,9370,Instruct,full,8,0.001,0.0009991989208814167,4,1,4,mudamw,1,5.1792755126953125,0.47763899130538556,0.95,0.5
2025-11-13 02:32:46,1,9380,Instruct,full,8,0.001,0.000999197153749443,4,1,4,mudamw,1,4.847072601318359,0.4865795619233127,0.95,0.5
2025-11-13 02:33:04,1,9390,Instruct,full,8,0.001,0.0009991953846720907,4,1,4,mudamw,1,5.320760726928711,0.4754571541689049,0.95,0.5
2025-11-13 02:33:23,1,9400,Instruct,full,8,0.001,0.0009991936136493668,4,1,4,mudamw,1,5.313989162445068,0.5615267168796706,0.95,0.5
2025-11-13 02:33:41,1,9410,Instruct,full,8,0.001,0.000999191840681278,4,1,4,mudamw,1,5.314759731292725,0.44333943148984273,0.95,0.5
2025-11-13 02:33:59,1,9420,Instruct,full,8,0.001,0.0009991900657678316,4,1,4,mudamw,1,5.298292636871338,0.4521388403443031,0.95,0.5
2025-11-13 02:34:17,1,9430,Instruct,full,8,0.001,0.0009991882889090345,4,1,4,mudamw,1,5.04363489151001,0.5075805010304606,0.95,0.5
2025-11-13 02:34:36,1,9440,Instruct,full,8,0.001,0.0009991865101048932,4,1,4,mudamw,1,5.258454322814941,0.5503845664282914,0.95,0.5
2025-11-13 02:34:54,1,9450,Instruct,full,8,0.001,0.000999184729355415,4,1,4,mudamw,1,5.1136040687561035,0.5047249100897789,0.95,0.5
2025-11-13 02:35:13,1,9460,Instruct,full,8,0.001,0.0009991829466606066,4,1,4,mudamw,1,4.845281600952148,0.5067829293919598,0.95,0.5
2025-11-13 02:35:31,1,9470,Instruct,full,8,0.001,0.0009991811620204752,4,1,4,mudamw,1,5.23934268951416,0.4745849661581957,0.95,0.5
2025-11-13 02:35:49,1,9480,Instruct,full,8,0.001,0.0009991793754350277,4,1,4,mudamw,1,5.4026689529418945,0.5071554056893887,0.95,0.5
2025-11-13 02:36:08,1,9490,Instruct,full,8,0.001,0.000999177586904271,4,1,4,mudamw,1,5.230294704437256,0.4705433190306855,0.95,0.5
2025-11-13 02:36:27,1,9500,Instruct,full,8,0.001,0.0009991757964282122,4,1,4,mudamw,1,4.9728102684021,0.5043198080571277,0.95,0.5
2025-11-13 02:36:45,1,9510,Instruct,full,8,0.001,0.0009991740040068578,4,1,4,mudamw,1,4.689972400665283,0.44487986984330863,0.95,0.5
2025-11-13 02:37:22,1,9520,Instruct,full,8,0.001,0.0009991722096402156,4,1,4,mudamw,1,4.675242900848389,0.4728880743683297,0.95,0.5
2025-11-13 02:37:40,1,9530,Instruct,full,8,0.001,0.000999170413328292,4,1,4,mudamw,1,4.8383870124816895,0.46793006485514693,0.95,0.5
2025-11-13 02:37:58,1,9540,Instruct,full,8,0.001,0.000999168615071094,4,1,4,mudamw,1,4.748766899108887,0.5083282967170154,0.95,0.5
2025-11-13 02:38:15,1,9550,Instruct,full,8,0.001,0.000999166814868629,4,1,4,mudamw,1,5.016031265258789,0.46540875514351937,0.95,0.5
2025-11-13 02:38:33,1,9560,Instruct,full,8,0.001,0.000999165012720904,4,1,4,mudamw,1,5.360815048217773,0.509720141810677,0.95,0.5
2025-11-13 02:38:51,1,9570,Instruct,full,8,0.001,0.0009991632086279254,4,1,4,mudamw,1,4.793898105621338,0.4977506049235893,0.95,0.5
2025-11-13 02:39:08,1,9580,Instruct,full,8,0.001,0.000999161402589701,4,1,4,mudamw,1,5.248643398284912,0.49783119318715496,0.95,0.5
2025-11-13 02:39:26,1,9590,Instruct,full,8,0.001,0.0009991595946062376,4,1,4,mudamw,1,5.238986492156982,0.46482369302205157,0.95,0.5
2025-11-13 02:39:44,1,9600,Instruct,full,8,0.001,0.0009991577846775418,4,1,4,mudamw,1,4.981437683105469,0.4888323455233297,0.95,0.5
2025-11-13 02:40:02,1,9610,Instruct,full,8,0.001,0.0009991559728036213,4,1,4,mudamw,1,4.948671340942383,0.6037539720748392,0.95,0.5
2025-11-13 02:40:20,1,9620,Instruct,full,8,0.001,0.000999154158984483,4,1,4,mudamw,1,5.216156005859375,0.4591001666547987,0.95,0.5
2025-11-13 02:40:38,1,9630,Instruct,full,8,0.001,0.0009991523432201339,4,1,4,mudamw,1,5.085297584533691,0.4944744131121607,0.95,0.5
2025-11-13 02:40:57,1,9640,Instruct,full,8,0.001,0.0009991505255105809,4,1,4,mudamw,1,4.927789688110352,0.5004526622239347,0.95,0.5
2025-11-13 02:41:15,1,9650,Instruct,full,8,0.001,0.0009991487058558315,4,1,4,mudamw,1,4.935770511627197,0.4837756180437747,0.95,0.5
2025-11-13 02:41:33,1,9660,Instruct,full,8,0.001,0.0009991468842558925,4,1,4,mudamw,1,4.8276824951171875,0.46444082737432607,0.95,0.5
2025-11-13 02:41:52,1,9670,Instruct,full,8,0.001,0.0009991450607107707,4,1,4,mudamw,1,5.072591781616211,0.4886938438388463,0.95,0.5
2025-11-13 02:42:10,1,9680,Instruct,full,8,0.001,0.000999143235220474,4,1,4,mudamw,1,5.136963367462158,0.4638447342025612,0.95,0.5
2025-11-13 02:42:28,1,9690,Instruct,full,8,0.001,0.000999141407785009,4,1,4,mudamw,1,4.973119735717773,0.5168234000839229,0.95,0.5
2025-11-13 02:42:46,1,9700,Instruct,full,8,0.001,0.0009991395784043828,4,1,4,mudamw,1,4.725583076477051,0.49267786783642775,0.95,0.5
2025-11-13 02:43:04,1,9710,Instruct,full,8,0.001,0.0009991377470786027,4,1,4,mudamw,1,5.229217529296875,0.5104962121047663,0.95,0.5
2025-11-13 02:43:22,1,9720,Instruct,full,8,0.001,0.000999135913807676,4,1,4,mudamw,1,5.0942511558532715,0.5206723709311161,0.95,0.5
2025-11-13 02:43:41,1,9730,Instruct,full,8,0.001,0.0009991340785916094,4,1,4,mudamw,1,5.271462917327881,0.4822968827734625,0.95,0.5
2025-11-13 02:43:59,1,9740,Instruct,full,8,0.001,0.0009991322414304106,4,1,4,mudamw,1,4.880753517150879,0.7013751613899021,0.95,0.5
2025-11-13 02:44:17,1,9750,Instruct,full,8,0.001,0.0009991304023240864,4,1,4,mudamw,1,4.981673240661621,0.4808944955762498,0.95,0.5
2025-11-13 02:44:35,1,9760,Instruct,full,8,0.001,0.0009991285612726438,4,1,4,mudamw,1,4.846978187561035,0.5269608242068438,0.95,0.5
2025-11-13 02:44:53,1,9770,Instruct,full,8,0.001,0.0009991267182760904,4,1,4,mudamw,1,5.083405494689941,0.5446757675250374,0.95,0.5
2025-11-13 02:45:12,1,9780,Instruct,full,8,0.001,0.0009991248733344333,4,1,4,mudamw,1,5.252503871917725,0.43880174056043253,0.95,0.5
2025-11-13 02:45:30,1,9790,Instruct,full,8,0.001,0.0009991230264476797,4,1,4,mudamw,1,5.431255340576172,0.48868097579223346,0.95,0.5
2025-11-13 02:45:48,1,9800,Instruct,full,8,0.001,0.0009991211776158367,4,1,4,mudamw,1,5.35252046585083,0.4772494644622089,0.95,0.5
2025-11-13 02:46:06,1,9810,Instruct,full,8,0.001,0.0009991193268389115,4,1,4,mudamw,1,5.004092216491699,0.4844821543481101,0.95,0.5
2025-11-13 02:46:24,1,9820,Instruct,full,8,0.001,0.0009991174741169114,4,1,4,mudamw,1,5.309957981109619,0.5049956516676826,0.95,0.5
2025-11-13 02:46:43,1,9830,Instruct,full,8,0.001,0.0009991156194498437,4,1,4,mudamw,1,5.128572940826416,0.5393324439603414,0.95,0.5
2025-11-13 02:47:01,1,9840,Instruct,full,8,0.001,0.0009991137628377153,4,1,4,mudamw,1,4.850686073303223,0.4599320141713205,0.95,0.5
2025-11-13 02:47:19,1,9850,Instruct,full,8,0.001,0.0009991119042805337,4,1,4,mudamw,1,5.3530192375183105,0.5365025544382634,0.95,0.5
2025-11-13 02:47:37,1,9860,Instruct,full,8,0.001,0.0009991100437783062,4,1,4,mudamw,1,5.475117206573486,0.5038413552910301,0.95,0.5
2025-11-13 02:47:55,1,9870,Instruct,full,8,0.001,0.00099910818133104,4,1,4,mudamw,1,4.7856268882751465,0.44996974190728173,0.95,0.5
2025-11-13 02:48:14,1,9880,Instruct,full,8,0.001,0.0009991063169387422,4,1,4,mudamw,1,5.1995530128479,0.4803347860411741,0.95,0.5
2025-11-13 02:48:32,1,9890,Instruct,full,8,0.001,0.0009991044506014203,4,1,4,mudamw,1,5.160547256469727,0.43578263301406434,0.95,0.5
2025-11-13 02:48:50,1,9900,Instruct,full,8,0.001,0.0009991025823190816,4,1,4,mudamw,1,5.271313190460205,0.4846259379005921,0.95,0.5
2025-11-13 02:49:08,1,9910,Instruct,full,8,0.001,0.0009991007120917334,4,1,4,mudamw,1,5.31084680557251,0.46998197805109904,0.95,0.5
2025-11-13 02:49:26,1,9920,Instruct,full,8,0.001,0.0009990988399193827,4,1,4,mudamw,1,5.309770107269287,0.5202934127619661,0.95,0.5
2025-11-13 02:49:45,1,9930,Instruct,full,8,0.001,0.000999096965802037,4,1,4,mudamw,1,5.3362040519714355,0.5390788931387122,0.95,0.5
2025-11-13 02:50:03,1,9940,Instruct,full,8,0.001,0.0009990950897397035,4,1,4,mudamw,1,5.381198406219482,0.46110735964618155,0.95,0.5
2025-11-13 02:50:21,1,9950,Instruct,full,8,0.001,0.0009990932117323896,4,1,4,mudamw,1,5.256089687347412,0.4581952124396596,0.95,0.5
2025-11-13 02:50:39,1,9960,Instruct,full,8,0.001,0.0009990913317801027,4,1,4,mudamw,1,5.0610127449035645,0.5129075170540222,0.95,0.5
2025-11-13 02:50:57,1,9970,Instruct,full,8,0.001,0.0009990894498828503,4,1,4,mudamw,1,5.493166923522949,0.5136839932538414,0.95,0.5
2025-11-13 02:51:15,1,9980,Instruct,full,8,0.001,0.0009990875660406391,4,1,4,mudamw,1,5.2131547927856445,0.5601290773562125,0.95,0.5
2025-11-13 02:51:33,1,9990,Instruct,full,8,0.001,0.0009990856802534773,4,1,4,mudamw,1,5.047412872314453,0.503369905927257,0.95,0.5
2025-11-13 02:51:51,1,10000,Instruct,full,8,0.001,0.0009990837925213714,4,1,4,mudamw,1,4.974209308624268,0.5209840074605628,0.95,0.5
2025-11-13 02:52:10,1,10010,Instruct,full,8,0.001,0.0009990819028443294,4,1,4,mudamw,1,5.354506492614746,0.4851941632321617,0.95,0.5
2025-11-13 02:52:28,1,10020,Instruct,full,8,0.001,0.0009990800112223586,4,1,4,mudamw,1,5.238086700439453,0.48696840772723765,0.95,0.5
2025-11-13 02:52:46,1,10030,Instruct,full,8,0.001,0.0009990781176554661,4,1,4,mudamw,1,5.197729587554932,0.47891543055232233,0.95,0.5
2025-11-13 02:53:04,1,10040,Instruct,full,8,0.001,0.0009990762221436594,4,1,4,mudamw,1,4.733366966247559,0.53608046088566,0.95,0.5
2025-11-13 02:53:22,1,10050,Instruct,full,8,0.001,0.0009990743246869457,4,1,4,mudamw,1,5.211049556732178,0.4807143526289416,0.95,0.5
2025-11-13 02:53:40,1,10060,Instruct,full,8,0.001,0.000999072425285333,4,1,4,mudamw,1,5.147078990936279,0.4650986373395347,0.95,0.5
2025-11-13 02:53:58,1,10070,Instruct,full,8,0.001,0.0009990705239388282,4,1,4,mudamw,1,5.267712593078613,0.43717588377210326,0.95,0.5
2025-11-13 02:54:16,1,10080,Instruct,full,8,0.001,0.0009990686206474387,4,1,4,mudamw,1,4.997701644897461,0.511635768636835,0.95,0.5
2025-11-13 02:54:34,1,10090,Instruct,full,8,0.001,0.0009990667154111724,4,1,4,mudamw,1,4.809647083282471,0.47460477391074235,0.95,0.5
2025-11-13 02:54:52,1,10100,Instruct,full,8,0.001,0.0009990648082300359,4,1,4,mudamw,1,5.122897148132324,0.5175325014007757,0.95,0.5
2025-11-13 02:55:11,1,10110,Instruct,full,8,0.001,0.0009990628991040375,4,1,4,mudamw,1,5.078220844268799,0.4584665222334526,0.95,0.5
2025-11-13 02:55:29,1,10120,Instruct,full,8,0.001,0.0009990609880331843,4,1,4,mudamw,1,5.109022617340088,0.4677009746313802,0.95,0.5
2025-11-13 02:55:47,1,10130,Instruct,full,8,0.001,0.0009990590750174836,4,1,4,mudamw,1,5.524512767791748,0.5156439598700462,0.95,0.5
2025-11-13 02:56:06,1,10140,Instruct,full,8,0.001,0.000999057160056943,4,1,4,mudamw,1,5.077041149139404,0.4874930615641973,0.95,0.5
2025-11-13 02:56:24,1,10150,Instruct,full,8,0.001,0.00099905524315157,4,1,4,mudamw,1,5.011532783508301,0.5020733364254293,0.95,0.5
2025-11-13 02:56:42,1,10160,Instruct,full,8,0.001,0.0009990533243013722,4,1,4,mudamw,1,4.959956169128418,0.45697360582455354,0.95,0.5
2025-11-13 02:57:01,1,10170,Instruct,full,8,0.001,0.0009990514035063567,4,1,4,mudamw,1,5.326381206512451,0.4970784634927631,0.95,0.5
2025-11-13 02:57:19,1,10180,Instruct,full,8,0.001,0.0009990494807665315,4,1,4,mudamw,1,4.8510589599609375,0.5415249894861571,0.95,0.5
2025-11-13 02:57:37,1,10190,Instruct,full,8,0.001,0.0009990475560819037,4,1,4,mudamw,1,4.983245372772217,0.48862853931919126,0.95,0.5
2025-11-13 02:57:56,1,10200,Instruct,full,8,0.001,0.0009990456294524809,4,1,4,mudamw,1,4.753445148468018,0.572356365105269,0.95,0.5
2025-11-13 02:58:14,1,10210,Instruct,full,8,0.001,0.0009990437008782706,4,1,4,mudamw,1,4.8708109855651855,0.4850732178630843,0.95,0.5
2025-11-13 02:58:32,1,10220,Instruct,full,8,0.001,0.0009990417703592805,4,1,4,mudamw,1,4.741566181182861,0.48257834144478934,0.95,0.5
2025-11-13 02:58:50,1,10230,Instruct,full,8,0.001,0.000999039837895518,4,1,4,mudamw,1,5.090712547302246,0.5184226951857754,0.95,0.5
2025-11-13 02:59:09,1,10240,Instruct,full,8,0.001,0.0009990379034869907,4,1,4,mudamw,1,4.868220329284668,0.4769731128787858,0.95,0.5
2025-11-13 02:59:27,1,10250,Instruct,full,8,0.001,0.000999035967133706,4,1,4,mudamw,1,4.6106157302856445,0.47264944930856084,0.95,0.5
2025-11-13 02:59:45,1,10260,Instruct,full,8,0.001,0.0009990340288356715,4,1,4,mudamw,1,4.754889011383057,0.45396191256682605,0.95,0.5
2025-11-13 03:00:04,1,10270,Instruct,full,8,0.001,0.0009990320885928947,4,1,4,mudamw,1,4.970703125,0.46084813787123485,0.95,0.5
2025-11-13 03:00:21,1,10280,Instruct,full,8,0.001,0.0009990301464053836,4,1,4,mudamw,1,4.770960807800293,0.49014612231757393,0.95,0.5
2025-11-13 03:00:40,1,10290,Instruct,full,8,0.001,0.0009990282022731452,4,1,4,mudamw,1,4.999100685119629,0.5441774414147491,0.95,0.5
2025-11-13 03:00:58,1,10300,Instruct,full,8,0.001,0.0009990262561961874,4,1,4,mudamw,1,5.121766090393066,0.48917390221950147,0.95,0.5
2025-11-13 03:01:17,1,10310,Instruct,full,8,0.001,0.0009990243081745179,4,1,4,mudamw,1,5.0898966789245605,0.45317029160629996,0.95,0.5
2025-11-13 03:01:35,1,10320,Instruct,full,8,0.001,0.000999022358208144,4,1,4,mudamw,1,5.043813705444336,0.466844868692697,0.95,0.5
2025-11-13 03:01:53,1,10330,Instruct,full,8,0.001,0.0009990204062970734,4,1,4,mudamw,1,5.041860580444336,0.4747615274838017,0.95,0.5
2025-11-13 03:02:12,1,10340,Instruct,full,8,0.001,0.0009990184524413138,4,1,4,mudamw,1,5.2048659324646,0.46893185308877366,0.95,0.5
2025-11-13 03:02:31,1,10350,Instruct,full,8,0.001,0.0009990164966408727,4,1,4,mudamw,1,5.187530517578125,0.47648946295152045,0.95,0.5
2025-11-13 03:02:49,1,10360,Instruct,full,8,0.001,0.0009990145388957578,4,1,4,mudamw,1,4.923662185668945,0.4915268136455152,0.95,0.5
2025-11-13 03:03:03,1,10370,Instruct,full,8,0.001,0.0009990125792059769,4,1,4,mudamw,1,5.085430145263672,0.5092982427953429,0.95,0.5
2025-11-13 03:03:21,1,10380,Instruct,full,8,0.001,0.0009990106175715374,4,1,4,mudamw,1,5.096948623657227,0.43763423217408065,0.95,0.5
2025-11-13 03:03:39,1,10390,Instruct,full,8,0.001,0.0009990086539924468,4,1,4,mudamw,1,4.890517234802246,0.46026271557869064,0.95,0.5
2025-11-13 03:03:58,1,10400,Instruct,full,8,0.001,0.0009990066884687132,4,1,4,mudamw,1,5.222896575927734,0.4714874746612379,0.95,0.5
2025-11-13 03:04:16,1,10410,Instruct,full,8,0.001,0.000999004721000344,4,1,4,mudamw,1,4.852632999420166,0.43602764131679234,0.95,0.5
2025-11-13 03:04:35,1,10420,Instruct,full,8,0.001,0.0009990027515873472,4,1,4,mudamw,1,4.913228988647461,0.4692802897289875,0.95,0.5
2025-11-13 03:04:53,1,10430,Instruct,full,8,0.001,0.0009990007802297299,4,1,4,mudamw,1,5.058594226837158,0.5432403377666967,0.95,0.5
2025-11-13 03:05:12,1,10440,Instruct,full,8,0.001,0.0009989988069275002,4,1,4,mudamw,1,5.1003007888793945,0.4974035216598266,0.95,0.5
2025-11-13 03:05:29,1,10450,Instruct,full,8,0.001,0.0009989968316806658,4,1,4,mudamw,1,5.363824844360352,0.46592030547156005,0.95,0.5
2025-11-13 03:05:47,1,10460,Instruct,full,8,0.001,0.0009989948544892342,4,1,4,mudamw,1,4.752447128295898,0.4601203133200714,0.95,0.5
2025-11-13 03:06:06,1,10470,Instruct,full,8,0.001,0.0009989928753532133,4,1,4,mudamw,1,5.319085597991943,0.48840917369916276,0.95,0.5
2025-11-13 03:06:24,1,10480,Instruct,full,8,0.001,0.0009989908942726106,4,1,4,mudamw,1,4.716648101806641,0.4683663918744939,0.95,0.5
2025-11-13 03:06:42,1,10490,Instruct,full,8,0.001,0.000998988911247434,4,1,4,mudamw,1,4.935164928436279,0.5004782958977203,0.95,0.5
